t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
53,6.127429860565356,12.254859721131186,27.577878834692324,-0.8902714058023602,-1.7805428116050246,-4.586620158275301,77.68596119053176,-0.0000000030849804191579786,-0.0000000061721623094004935,9.81000000297264,10.643539500457106,762.0992795100489
54,6.03840271998512,12.076805439970684,27.119216818864793,-0.8902714061108581,-1.7805428122222409,-4.586620157978038,77.6391492951072,-0.000000002943650963253638,-0.000000005877639599652478,9.810000002855382,10.6451451253118,761.6400548066911
55,5.949375579374034,11.898751158748459,26.66055480306699,-0.8902714064052233,-1.7805428128100047,-4.586620157692499,77.59235855212913,-0.000000002811399787345677,-0.000000005637992841592294,9.810000002739287,10.646750866481861,761.1810376089345
56,5.860348438733512,11.720696877467457,26.201892787297737,-0.8902714066863634,-1.780542813373804,-4.5866201574185705,77.54558895684568,-0.0000000027228108850311112,-0.000000005432194972335452,9.810000002603365,10.648356623739671,760.7222278685356
57,5.7713212980648745,11.542642596130076,25.74323077155588,-0.8902714069586445,-1.7805428139170234,-4.586620157158235,77.49884050494279,-0.000000002651350151267832,-0.000000005310307412835433,9.81000000258414,10.64996231002678,760.2636255537566
58,5.68229415736901,11.364588314738373,25.28456875584006,-0.8902714072237794,-1.7805428144480544,-4.586620156899821,77.452113192485,-0.0000000026479678018364357,-0.000000005290382068908631,9.810000002570684,10.651567876121554,759.8052306173828
59,5.5932670166466325,11.186534033293567,24.825906740150074,-0.8902714074885761,-1.7805428149770925,-4.586620156642752,77.405407015749,-0.0000000026665415769764615,-0.000000005336126909735605,9.81000000262401,10.653173340235302,759.3470430276103
60,5.504239875897775,11.008479751795859,24.3672447244858,-0.8902714077552303,-1.780542815510705,-4.586620156380351,77.35872197092695,-0.0000000027660058341882527,-0.000000005525079399607799,9.810000002643791,10.654778809703592,758.8890627393137
61,5.415212735122251,10.830425470244787,23.908582708847764,-0.8902714080318309,-1.7805428160632133,-4.5866201561159725,77.3120580537367,-0.0000000028673375757691644,-0.0000000057375123174802585,9.81000000283785,10.656384479928803,758.4312897265571
62,5.3261855943190675,10.652371188638465,23.449920693236166,-0.8902714083185648,-1.7805428166369643,-4.586620155832188,77.26541525903853,-0.0000000029943854583240966,-0.000000005990898679769665,9.810000002873355,10.657990591338319,757.973723913179
63,5.237158453487211,10.474316906974769,22.991258677652944,-0.8902714086180031,-1.7805428172360542,-4.5866201555448525,77.21879358063954,-0.0000000031256910148781595,-0.000000006250335549370207,9.810000003034409,10.659597357728703,757.5163652603873
64,5.148131312625411,10.296262625251163,22.532596662098463,-0.8902714089305723,-1.7805428178610876,-4.586620155241412,77.17219301141432,-0.0000000032405696227788794,-0.00000000647890863026906,9.810000003164376,10.661204894172455,757.0592136861763
65,5.059104171732353,10.118208343465055,22.073934646574322,-0.8902714092546293,-1.7805428185089787,-4.586620154924974,77.1256135437388,-0.0000000033543548614820105,-0.0000000067120186886591405,9.810000003241973,10.66281318900897,756.6022691141167
66,4.97007703080689,9.940154061614155,21.615272631081822,-0.8902714095900648,-1.7805428191801804,-4.5866201546007765,77.079055170044,-0.0000000034649049548958796,-0.0000000069297454406448956,9.810000003381923,10.66442213853911,756.145531478807
67,4.881049889847883,9.762099779696138,21.156610615621744,-0.8902714099365552,-1.780542819873155,-4.586620154262585,77.03251788321882,-0.00000000356685836655806,-0.000000007129714073155142,9.81000000340903,10.666031619825116,755.6890006969827
68,4.792022748854228,9.584045497708821,20.697948600195488,-0.8902714102932411,-1.7805428205861265,-4.5866201539216815,76.98600167669142,-0.000000003644602885334199,-0.0000000072884281842107554,9.810000003563937,10.667641550852789,755.2326767227161
69,4.702995607824904,9.405991215650207,20.239286584803324,-0.8902714106577013,-1.780542821314969,-4.586620153565288,76.93950654425028,-0.0000000037128434174693403,-0.000000007426598806585029,9.810000003590355,10.669251908284002,754.7765594753354
70,4.6139684667591325,9.227936933518711,19.78062456944679,-0.8902714110289858,-1.7805428220576291,-4.586620153206253,76.89303247978644,-0.000000003747829936401951,-0.000000007504010056386109,9.810000003627527,10.670862710501595,754.3206489056365
71,4.5249413256562345,9.049882651312949,19.321962554126166,-0.8902714114037686,-1.7805428228080302,-4.5866201528435,76.8465794771124,-0.0000000037572494227304015,-0.000000007509147433100089,9.810000003669373,10.672473989779293,753.8649449524514
