5.17,-0.79291,0.30689,0.29215
5.171,-0.79552,0.30609,0.2907
5.172,-0.79812,0.30529,0.28926
5.173,-0.80072,0.30448,0.28781
5.174,-0.80332,0.30367,0.28636
5.175,-0.80592,0.30285,0.28491
5.176,-0.80851,0.30203,0.28346
5.177,-0.81109,0.3012,0.28201
5.178,-0.81367,0.30036,0.28055
5.179,-0.81625,0.29952,0.27909
5.18,-0.81882,0.29867,0.27764
5.181,-0.82139,0.29782,0.27618
5.182,-0.82396,0.29696,0.27472
5.183,-0.82651,0.2961,0.27326
5.184,-0.82907,0.29523,0.27179
5.185,-0.83162,0.29436,0.27033
5.186,-0.83417,0.29348,0.26886
5.187,-0.83671,0.29259,0.2674
5.188,-0.83924,0.2917,0.26593
5.189,-0.84178,0.29081,0.26446
5.19,-0.8443,0.2899,0.26299
5.191,-0.84683,0.289,0.26152
5.192,-0.84934,0.28808,0.26005
5.193,-0.85186,0.28717,0.25857
5.194,-0.85437,0.28624,0.2571
5.195,-0.85687,0.28531,0.25562
5.196,-0.85937,0.28438,0.25415
5.197,-0.86186,0.28344,0.25267
5.198,-0.86435,0.28249,0.25119
5.199,-0.86684,0.28154,0.24971
5.2,-0.86931,0.28059,0.24823
5.201,-0.87179,0.27963,0.24675
5.202,-0.87426,0.27866,0.24527
5.203,-0.87672,0.27769,0.24378
5.204,-0.87918,0.27671,0.2423
5.205,-0.88163,0.27573,0.24081
5.206,-0.88408,0.27474,0.23933
5.207,-0.88652,0.27374,0.23784
5.208,-0.88896,0.27275,0.23635
5.209,-0.8914,0.27174,0.23486
5.21,-0.89382,0.27073,0.23337
5.211,-0.89624,0.26972,0.23188
5.212,-0.89866,0.2687,0.23039
5.213,-0.90107,0.26767,0.2289
5.214,-0.90348,0.26664,0.2274
5.215,-0.90588,0.26561,0.22591
5.216,-0.90827,0.26457,0.22442
5.217,-0.91066,0.26352,0.22292
5.218,-0.91305,0.26247,0.22142
5.219,-0.91543,0.26142,0.21993
5.22,-0.9178,0.26035,0.21843
5.221,-0.92017,0.25929,0.21693
5.222,-0.92253,0.25822,0.21543
5.223,-0.92488,0.25714,0.21393
5.224,-0.92723,0.25606,0.21243
5.225,-0.92958,0.25497,0.21093
5.226,-0.93192,0.25388,0.20943
5.227,-0.93425,0.25278,0.20793
5.228,-0.93658,0.25168,0.20643
5.229,-0.9389,0.25058,0.20492
5.23,-0.94121,0.24947,0.20342
5.231,-0.94352,0.24835,0.20191
5.232,-0.94583,0.24723,0.20041
5.233,-0.94812,0.2461,0.1989
5.234,-0.95041,0.24497,0.1974
5.235,-0.9527,0.24383,0.19589
5.236,-0.95498,0.24269,0.19438
5.237,-0.95725,0.24155,0.19288
5.238,-0.95952,0.2404,0.19137
5.239,-0.96178,0.23924,0.18986
5.24,-0.96404,0.23808,0.18835
5.241,-0.96628,0.23692,0.18684
5.242,-0.96853,0.23575,0.18533
5.243,-0.97076,0.23457,0.18382
5.244,-0.97299,0.23339,0.18231
5.245,-0.97522,0.23221,0.1808
5.246,-0.97743,0.23102,0.17929
5.247,-0.97964,0.22983,0.17777
5.248,-0.98185,0.22863,0.17626
5.249,-0.98405,0.22743,0.17475
5.25,-0.98624,0.22622,0.17323
5.251,-0.98842,0.22501,0.17172
5.252,-0.9906,0.22379,0.17021
5.253,-0.99277,0.22257,0.16869
5.254,-0.99494,0.22135,0.16718
5.255,-0.9971,0.22012,0.16566
5.256,-0.99925,0.21888,0.16415
5.257,-1.0014,0.21764,0.16263
5.258,-1.0035,0.2164,0.16111
5.259,-1.0057,0.21515,0.1596
5.26,-1.0078,0.2139,0.15808
5.261,-1.0099,0.21264,0.15656
5.262,-1.012,0.21138,0.15505
5.263,-1.0141,0.21012,0.15353
5.264,-1.0162,0.20885,0.15201
5.265,-1.0183,0.20757,0.15049
5.266,-1.0204,0.20629,0.14897
5.267,-1.0225,0.20501,0.14745
5.268,-1.0246,0.20372,0.14593
5.269,-1.0266,0.20243,0.14441
5.27,-1.0287,0.20114,0.14289
5.271,-1.0307,0.19984,0.14137
5.272,-1.0328,0.19853,0.13985
5.273,-1.0348,0.19723,0.13833
5.274,-1.0368,0.19591,0.13681
5.275,-1.0389,0.1946,0.13529
5.276,-1.0409,0.19328,0.13377
5.277,-1.0429,0.19195,0.13225
5.278,-1.0449,0.19063,0.13073
5.279,-1.0469,0.18929,0.1292
5.28,-1.0489,0.18796,0.12768
5.281,-1.0509,0.18662,0.12616
5.282,-1.0528,0.18527,0.12463
5.283,-1.0548,0.18392,0.12311
5.284,-1.0567,0.18257,0.12159
5.285,-1.0587,0.18122,0.12006
5.286,-1.0606,0.17986,0.11854
5.287,-1.0626,0.17849,0.11702
5.288,-1.0645,0.17713,0.11549
5.289,-1.0664,0.17575,0.11397
5.29,-1.0683,0.17438,0.11244
5.291,-1.0703,0.173,0.11092
5.292,-1.0722,0.17162,0.10939
5.293,-1.074,0.17023,0.10787
5.294,-1.0759,0.16884,0.10634
5.295,-1.0778,0.16745,0.10481
5.296,-1.0797,0.16605,0.10329
5.297,-1.0815,0.16465,0.10176
5.298,-1.0834,0.16325,0.10023
5.299,-1.0852,0.16184,0.098708
5.3,-1.0871,0.16043,0.097181
5.301,-1.0889,0.15901,0.095653
5.302,-1.0907,0.15759,0.094125
5.303,-1.0925,0.15617,0.092598
5.304,-1.0944,0.15475,0.091069
5.305,-1.0962,0.15332,0.089541
5.306,-1.0979,0.15189,0.088012
5.307,-1.0997,0.15045,0.086484
5.308,-1.1015,0.14901,0.084955
5.309,-1.1033,0.14757,0.083425
5.31,-1.105,0.14612,0.081896
5.311,-1.1068,0.14467,0.080366
5.312,-1.1085,0.14322,0.078836
5.313,-1.1103,0.14177,0.077305
5.314,-1.112,0.14031,0.075775
5.315,-1.1137,0.13885,0.074244
5.316,-1.1154,0.13738,0.072713
5.317,-1.1171,0.13592,0.071181
5.318,-1.1188,0.13444,0.06965
5.319,-1.1205,0.13297,0.068118
5.32,-1.1222,0.13149,0.066585
5.321,-1.1239,0.13001,0.065053
5.322,-1.1256,0.12853,0.06352
5.323,-1.1272,0.12705,0.061987
5.324,-1.1289,0.12556,0.060453
5.325,-1.1305,0.12407,0.05892
5.326,-1.1321,0.12257,0.057385
5.327,-1.1338,0.12107,0.055851
5.328,-1.1354,0.11957,0.054316
5.329,-1.137,0.11807,0.052781
5.33,-1.1386,0.11656,0.051246
5.331,-1.1402,0.11506,0.04971
5.332,-1.1418,0.11355,0.048174
5.333,-1.1433,0.11203,0.046638
5.334,-1.1449,0.11051,0.045101
5.335,-1.1465,0.109,0.043564
5.336,-1.148,0.10747,0.042027
5.337,-1.1496,0.10595,0.040489
5.338,-1.1511,0.10442,0.038951
5.339,-1.1526,0.10289,0.037412
5.34,-1.1541,0.10136,0.035873
5.341,-1.1556,0.099828,0.034334
5.342,-1.1571,0.098291,0.032794
5.343,-1.1586,0.096752,0.031254
5.344,-1.1601,0.09521,0.029713
5.345,-1.1616,0.093666,0.028172
5.346,-1.1631,0.09212,0.026631
5.347,-1.1645,0.090572,0.025089
5.348,-1.166,0.089021,0.023547
5.349,-1.1674,0.087468,0.022004
5.35,-1.1688,0.085913,0.020461
5.351,-1.1703,0.084355,0.018917
5.352,-1.1717,0.082796,0.017373
5.353,-1.1731,0.081234,0.015828
5.354,-1.1745,0.07967,0.014283
5.355,-1.1759,0.078105,0.012737
5.356,-1.1772,0.076537,0.011191
5.357,-1.1786,0.074967,0.0096441
5.358,-1.18,0.073395,0.0080968
5.359,-1.1813,0.071821,0.006549
5.36,-1.1827,0.070246,0.0050006
5.361,-1.184,0.068668,0.0034517
5.362,-1.1853,0.067089,0.0019022
5.363,-1.1867,0.065507,0.00035219
5.364,-1.188,0.063924,-0.0011985
5.365,-1.1893,0.062339,-0.0027497
5.366,-1.1906,0.060753,-0.0043015
5.367,-1.1918,0.059165,-0.005854
5.368,-1.1931,0.057575,-0.007407
5.369,-1.1944,0.055983,-0.0089607
5.37,-1.1956,0.05439,-0.010515
5.371,-1.1969,0.052795,-0.01207
5.372,-1.1981,0.051198,-0.013626
5.373,-1.1993,0.0496,-0.015182
5.374,-1.2006,0.048001,-0.016739
5.375,-1.2018,0.0464,-0.018297
5.376,-1.203,0.044797,-0.019855
5.377,-1.2042,0.043194,-0.021414
5.378,-1.2054,0.041588,-0.022974
5.379,-1.2065,0.039982,-0.024535
5.38,-1.2077,0.038374,-0.026096
5.381,-1.2088,0.036765,-0.027658
5.382,-1.21,0.035154,-0.029221
5.383,-1.2111,0.033543,-0.030785
5.384,-1.2123,0.03193,-0.032349
5.385,-1.2134,0.030316,-0.033914
5.386,-1.2145,0.028701,-0.035481
5.387,-1.2156,0.027084,-0.037047
5.388,-1.2167,0.025467,-0.038615
5.389,-1.2178,0.023849,-0.040184
5.39,-1.2188,0.022229,-0.041753
5.391,-1.2199,0.020609,-0.043323
5.392,-1.221,0.018987,-0.044895
5.393,-1.222,0.017365,-0.046467
5.394,-1.223,0.015742,-0.04804
5.395,-1.2241,0.014118,-0.049614
5.396,-1.2251,0.012493,-0.051188
5.397,-1.2261,0.010867,-0.052764
5.398,-1.2271,0.009241,-0.054341
5.399,-1.2281,0.0076139,-0.055919
5.4,-1.229,0.005986,-0.057497
5.401,-1.23,0.0043575,-0.059077
5.402,-1.231,0.0027284,-0.060657
5.403,-1.2319,0.0010986,-0.062239
5.404,-1.2329,-0.00053172,-0.063822
5.405,-1.2338,-0.0021626,-0.065406
5.406,-1.2347,-0.003794,-0.06699
5.407,-1.2356,-0.0054258,-0.068576
5.408,-1.2365,-0.0070581,-0.070163
5.409,-1.2374,-0.0086908,-0.071751
5.41,-1.2383,-0.010324,-0.07334
5.411,-1.2392,-0.011957,-0.074931
5.412,-1.24,-0.013591,-0.076522
5.413,-1.2409,-0.015225,-0.078114
5.414,-1.2417,-0.016859,-0.079708
5.415,-1.2426,-0.018494,-0.081303
5.416,-1.2434,-0.020129,-0.082899
5.417,-1.2442,-0.021763,-0.084496
5.418,-1.245,-0.023398,-0.086095
5.419,-1.2458,-0.025033,-0.087694
5.42,-1.2466,-0.026669,-0.089295
5.421,-1.2474,-0.028304,-0.090897
5.422,-1.2482,-0.029939,-0.092501
5.423,-1.2489,-0.031574,-0.094105
5.424,-1.2497,-0.033209,-0.095711
5.425,-1.2504,-0.034844,-0.097318
5.426,-1.2511,-0.036479,-0.098927
5.427,-1.2518,-0.038113,-0.10054
5.428,-1.2525,-0.039747,-0.10215
5.429,-1.2532,-0.041382,-0.10376
5.43,-1.2539,-0.043015,-0.10537
5.431,-1.2546,-0.044649,-0.10699
5.432,-1.2553,-0.046282,-0.10861
5.433,-1.2559,-0.047915,-0.11022
5.434,-1.2566,-0.049547,-0.11184
5.435,-1.2572,-0.051179,-0.11346
5.436,-1.2579,-0.052811,-0.11509
5.437,-1.2585,-0.054442,-0.11671
5.438,-1.2591,-0.056072,-0.11834
5.439,-1.2597,-0.057702,-0.11996
5.44,-1.2603,-0.059331,-0.12159
5.441,-1.2608,-0.06096,-0.12322
5.442,-1.2614,-0.062587,-0.12485
5.443,-1.262,-0.064215,-0.12649
5.444,-1.2625,-0.065841,-0.12812
5.445,-1.2631,-0.067467,-0.12976
5.446,-1.2636,-0.069091,-0.13139
5.447,-1.2641,-0.070715,-0.13303
5.448,-1.2646,-0.072338,-0.13467
5.449,-1.2651,-0.073961,-0.13632
5.45,-1.2656,-0.075582,-0.13796
5.451,-1.2661,-0.077202,-0.13961
5.452,-1.2665,-0.078821,-0.14125
5.453,-1.267,-0.080439,-0.1429
5.454,-1.2674,-0.082056,-0.14455
5.455,-1.2679,-0.083672,-0.1462
5.456,-1.2683,-0.085287,-0.14786
5.457,-1.2687,-0.086901,-0.14951
5.458,-1.2691,-0.088513,-0.15117
5.459,-1.2695,-0.090124,-0.15283
5.46,-1.2699,-0.091734,-0.15449
5.461,-1.2703,-0.093342,-0.15616
5.462,-1.2706,-0.094949,-0.15782
5.463,-1.271,-0.096555,-0.15949
5.464,-1.2713,-0.098159,-0.16115
5.465,-1.2717,-0.099762,-0.16282
5.466,-1.272,-0.10136,-0.1645
5.467,-1.2723,-0.10296,-0.16617
5.468,-1.2726,-0.10456,-0.16785
5.469,-1.2729,-0.10616,-0.16952
5.47,-1.2732,-0.10775,-0.1712
5.471,-1.2735,-0.10934,-0.17288
5.472,-1.2737,-0.11094,-0.17457
5.473,-1.274,-0.11253,-0.17625
5.474,-1.2742,-0.11411,-0.17794
5.475,-1.2744,-0.1157,-0.17963
5.476,-1.2747,-0.11728,-0.18132
5.477,-1.2749,-0.11887,-0.18301
5.478,-1.2751,-0.12045,-0.18471
5.479,-1.2753,-0.12202,-0.1864
5.48,-1.2754,-0.1236,-0.1881
5.481,-1.2756,-0.12518,-0.1898
5.482,-1.2758,-0.12675,-0.19151
5.483,-1.2759,-0.12832,-0.19321
5.484,-1.276,-0.12989,-0.19492
5.485,-1.2762,-0.13145,-0.19663
5.486,-1.2763,-0.13301,-0.19834
5.487,-1.2764,-0.13458,-0.20005
5.488,-1.2765,-0.13613,-0.20177
5.489,-1.2766,-0.13769,-0.20349
5.49,-1.2766,-0.13925,-0.20521
5.491,-1.2767,-0.1408,-0.20693
5.492,-1.2767,-0.14235,-0.20865
5.493,-1.2768,-0.14389,-0.21038
5.494,-1.2768,-0.14544,-0.21211
5.495,-1.2768,-0.14698,-0.21384
5.496,-1.2768,-0.14852,-0.21557
5.497,-1.2768,-0.15006,-0.2173
5.498,-1.2768,-0.15159,-0.21904
5.499,-1.2768,-0.15312,-0.22078
5.5,-1.2768,-0.15465,-0.22252
5.501,-1.2767,-0.15618,-0.22427
5.502,-1.2767,-0.1577,-0.22601
5.503,-1.2766,-0.15922,-0.22776
5.504,-1.2765,-0.16074,-0.22951
5.505,-1.2764,-0.16225,-0.23126
5.506,-1.2763,-0.16376,-0.23302
5.507,-1.2762,-0.16527,-0.23478
5.508,-1.2761,-0.16678,-0.23654
5.509,-1.276,-0.16828,-0.2383
5.51,-1.2758,-0.16978,-0.24006
5.511,-1.2757,-0.17127,-0.24183
5.512,-1.2755,-0.17277,-0.2436
5.513,-1.2753,-0.17426,-0.24537
5.514,-1.2751,-0.17574,-0.24714
5.515,-1.275,-0.17723,-0.24892
5.516,-1.2747,-0.17871,-0.2507
5.517,-1.2745,-0.18018,-0.25248
5.518,-1.2743,-0.18166,-0.25426
5.519,-1.2741,-0.18313,-0.25605
5.52,-1.2738,-0.18459,-0.25784
5.521,-1.2736,-0.18606,-0.25963
5.522,-1.2733,-0.18751,-0.26142
5.523,-1.273,-0.18897,-0.26322
5.524,-1.2727,-0.19042,-0.26502
5.525,-1.2724,-0.19187,-0.26682
5.526,-1.2721,-0.19332,-0.26862
5.527,-1.2718,-0.19476,-0.27042
5.528,-1.2714,-0.19619,-0.27223
5.529,-1.2711,-0.19763,-0.27404
5.53,-1.2707,-0.19906,-0.27585
5.531,-1.2704,-0.20048,-0.27767
5.532,-1.27,-0.2019,-0.27949
5.533,-1.2696,-0.20332,-0.28131
5.534,-1.2692,-0.20474,-0.28313
5.535,-1.2688,-0.20615,-0.28495
5.536,-1.2684,-0.20755,-0.28677
5.537,-1.2679,-0.20895,-0.2886
5.538,-1.2675,-0.21035,-0.29043
5.539,-1.267,-0.21174,-0.29225
5.54,-1.2666,-0.21313,-0.29408
5.541,-1.2661,-0.21451,-0.29591
5.542,-1.2656,-0.21589,-0.29773
5.543,-1.2651,-0.21726,-0.29956
5.544,-1.2646,-0.21863,-0.30139
5.545,-1.2641,-0.21999,-0.30321
5.546,-1.2636,-0.22135,-0.30504
5.547,-1.2631,-0.2227,-0.30686
5.548,-1.2625,-0.22405,-0.30869
5.549,-1.262,-0.22539,-0.31051
5.55,-1.2614,-0.22673,-0.31233
5.551,-1.2609,-0.22806,-0.31414
5.552,-1.2603,-0.22939,-0.31596
5.553,-1.2597,-0.23071,-0.31777
5.554,-1.2591,-0.23202,-0.31958
5.555,-1.2585,-0.23333,-0.32139
5.556,-1.2579,-0.23463,-0.32319
5.557,-1.2573,-0.23593,-0.32499
5.558,-1.2567,-0.23722,-0.32679
5.559,-1.2561,-0.23851,-0.32859
5.56,-1.2554,-0.23979,-0.33037
5.561,-1.2548,-0.24106,-0.33216
5.562,-1.2542,-0.24232,-0.33394
5.563,-1.2535,-0.24358,-0.33572
5.564,-1.2528,-0.24484,-0.33749
5.565,-1.2522,-0.24608,-0.33926
5.566,-1.2515,-0.24732,-0.34102
5.567,-1.2508,-0.24855,-0.34278
5.568,-1.2501,-0.24978,-0.34453
5.569,-1.2494,-0.25099,-0.34627
5.57,-1.2488,-0.2522,-0.34801
5.571,-1.2481,-0.25341,-0.34974
5.572,-1.2474,-0.2546,-0.35147
5.573,-1.2466,-0.25579,-0.35319
5.574,-1.2459,-0.25697,-0.35491
5.575,-1.2452,-0.25814,-0.35661
5.576,-1.2445,-0.2593,-0.35831
5.577,-1.2438,-0.26046,-0.36001
5.578,-1.243,-0.26161,-0.3617
5.579,-1.2423,-0.26275,-0.36338
5.58,-1.2416,-0.26389,-0.36506
5.581,-1.2408,-0.26501,-0.36673
5.582,-1.2401,-0.26613,-0.36839
5.583,-1.2393,-0.26724,-0.37005
5.584,-1.2386,-0.26834,-0.3717
5.585,-1.2378,-0.26944,-0.37334
5.586,-1.237,-0.27053,-0.37498
5.587,-1.2363,-0.27161,-0.37661
5.588,-1.2355,-0.27268,-0.37823
5.589,-1.2347,-0.27374,-0.37985
5.59,-1.2339,-0.2748,-0.38146
5.591,-1.2331,-0.27585,-0.38307
5.592,-1.2324,-0.27689,-0.38467
5.593,-1.2316,-0.27792,-0.38626
5.594,-1.2308,-0.27895,-0.38785
5.595,-1.23,-0.27996,-0.38942
5.596,-1.2292,-0.28097,-0.391
5.597,-1.2284,-0.28198,-0.39256
5.598,-1.2275,-0.28297,-0.39412
5.599,-1.2267,-0.28396,-0.39568
5.6,-1.2259,-0.28493,-0.39722
5.601,-1.2251,-0.2859,-0.39877
5.602,-1.2243,-0.28687,-0.4003
5.603,-1.2234,-0.28782,-0.40183
5.604,-1.2226,-0.28877,-0.40335
5.605,-1.2218,-0.28971,-0.40486
5.606,-1.2209,-0.29064,-0.40637
5.607,-1.2201,-0.29156,-0.40787
5.608,-1.2193,-0.29248,-0.40937
5.609,-1.2184,-0.29339,-0.41085
5.61,-1.2176,-0.29429,-0.41234
5.611,-1.2167,-0.29518,-0.41381
5.612,-1.2158,-0.29606,-0.41528
5.613,-1.215,-0.29694,-0.41674
5.614,-1.2141,-0.29781,-0.41819
5.615,-1.2133,-0.29867,-0.41964
5.616,-1.2124,-0.29952,-0.42108
5.617,-1.2115,-0.30037,-0.42252
5.618,-1.2106,-0.3012,-0.42395
5.619,-1.2098,-0.30203,-0.42537
5.62,-1.2089,-0.30286,-0.42678
5.621,-1.208,-0.30367,-0.42819
5.622,-1.2071,-0.30447,-0.42959
5.623,-1.2062,-0.30527,-0.43099
5.624,-1.2054,-0.30606,-0.43238
5.625,-1.2045,-0.30684,-0.43376
5.626,-1.2036,-0.30762,-0.43513
5.627,-1.2027,-0.30839,-0.4365
5.628,-1.2018,-0.30914,-0.43786
5.629,-1.2009,-0.30989,-0.43922
5.63,-1.2,-0.31064,-0.44056
5.631,-1.1991,-0.31137,-0.4419
5.632,-1.1982,-0.3121,-0.44324
5.633,-1.1972,-0.31282,-0.44456
5.634,-1.1963,-0.31353,-0.44588
5.635,-1.1954,-0.31423,-0.4472
5.636,-1.1945,-0.31493,-0.4485
5.637,-1.1936,-0.31562,-0.4498
5.638,-1.1927,-0.3163,-0.45109
5.639,-1.1917,-0.31697,-0.45238
5.64,-1.1908,-0.31763,-0.45366
5.641,-1.1899,-0.31829,-0.45493
5.642,-1.189,-0.31894,-0.4562
5.643,-1.188,-0.31958,-0.45745
5.644,-1.1871,-0.32021,-0.4587
5.645,-1.1862,-0.32084,-0.45995
5.646,-1.1852,-0.32146,-0.46118
5.647,-1.1843,-0.32207,-0.46241
5.648,-1.1833,-0.32267,-0.46364
5.649,-1.1824,-0.32326,-0.46485
5.65,-1.1815,-0.32385,-0.46606
5.651,-1.1805,-0.32443,-0.46726
5.652,-1.1796,-0.325,-0.46846
5.653,-1.1786,-0.32556,-0.46965
5.654,-1.1777,-0.32612,-0.47083
5.655,-1.1767,-0.32666,-0.472
5.656,-1.1758,-0.3272,-0.47317
5.657,-1.1748,-0.32774,-0.47433
5.658,-1.1739,-0.32826,-0.47548
5.659,-1.1729,-0.32878,-0.47662
5.66,-1.1719,-0.32929,-0.47776
5.661,-1.171,-0.32979,-0.47889
5.662,-1.17,-0.33028,-0.48002
5.663,-1.1691,-0.33077,-0.48113
5.664,-1.1681,-0.33125,-0.48224
5.665,-1.1671,-0.33172,-0.48334
5.666,-1.1662,-0.33218,-0.48444
5.667,-1.1652,-0.33264,-0.48553
5.668,-1.1642,-0.33308,-0.48661
5.669,-1.1633,-0.33352,-0.48768
5.67,-1.1623,-0.33396,-0.48874
5.671,-1.1613,-0.33438,-0.4898
5.672,-1.1604,-0.3348,-0.49085
5.673,-1.1594,-0.33521,-0.4919
5.674,-1.1584,-0.33561,-0.49293
5.675,-1.1574,-0.336,-0.49396
5.676,-1.1565,-0.33639,-0.49499
5.677,-1.1555,-0.33677,-0.496
5.678,-1.1545,-0.33714,-0.49701
5.679,-1.1535,-0.33751,-0.49801
5.68,-1.1526,-0.33786,-0.499
5.681,-1.1516,-0.33821,-0.49999
5.682,-1.1506,-0.33855,-0.50096
5.683,-1.1496,-0.33889,-0.50193
5.684,-1.1487,-0.33921,-0.5029
5.685,-1.1477,-0.33953,-0.50385
5.686,-1.1467,-0.33984,-0.5048
5.687,-1.1457,-0.34015,-0.50574
5.688,-1.1447,-0.34045,-0.50667
5.689,-1.1437,-0.34074,-0.5076
5.69,-1.1428,-0.34102,-0.50852
5.691,-1.1418,-0.34129,-0.50943
5.692,-1.1408,-0.34156,-0.51033
5.693,-1.1398,-0.34182,-0.51123
5.694,-1.1388,-0.34207,-0.51212
5.695,-1.1378,-0.34232,-0.513
5.696,-1.1369,-0.34255,-0.51387
5.697,-1.1359,-0.34278,-0.51474
5.698,-1.1349,-0.34301,-0.51559
5.699,-1.1339,-0.34322,-0.51644
5.7,-1.1329,-0.34343,-0.51729
5.701,-1.1319,-0.34363,-0.51812
5.702,-1.1309,-0.34383,-0.51895
5.703,-1.13,-0.34401,-0.51977
5.704,-1.129,-0.34419,-0.52058
5.705,-1.128,-0.34437,-0.52139
5.706,-1.127,-0.34453,-0.52219
5.707,-1.126,-0.34469,-0.52298
5.708,-1.125,-0.34484,-0.52376
5.709,-1.124,-0.34498,-0.52453
5.71,-1.123,-0.34512,-0.5253
5.711,-1.1221,-0.34525,-0.52606
5.712,-1.1211,-0.34537,-0.52681
5.713,-1.1201,-0.34548,-0.52755
5.714,-1.1191,-0.34559,-0.52829
5.715,-1.1181,-0.34569,-0.52902
5.716,-1.1171,-0.34579,-0.52974
5.717,-1.1161,-0.34587,-0.53045
5.718,-1.1151,-0.34595,-0.53116
5.719,-1.1142,-0.34602,-0.53185
5.72,-1.1132,-0.34609,-0.53254
5.721,-1.1122,-0.34615,-0.53322
5.722,-1.1112,-0.3462,-0.5339
5.723,-1.1102,-0.34624,-0.53457
5.724,-1.1092,-0.34628,-0.53522
5.725,-1.1082,-0.34631,-0.53588
5.726,-1.1073,-0.34634,-0.53652
5.727,-1.1063,-0.34635,-0.53715
5.728,-1.1053,-0.34636,-0.53778
5.729,-1.1043,-0.34637,-0.5384
5.73,-1.1033,-0.34636,-0.53901
5.731,-1.1023,-0.34635,-0.53962
5.732,-1.1014,-0.34633,-0.54021
5.733,-1.1004,-0.34631,-0.5408
5.734,-1.0994,-0.34628,-0.54138
5.735,-1.0984,-0.34624,-0.54195
5.736,-1.0974,-0.3462,-0.54252
5.737,-1.0965,-0.34615,-0.54308
5.738,-1.0955,-0.34609,-0.54363
5.739,-1.0945,-0.34602,-0.54417
5.74,-1.0935,-0.34595,-0.5447
5.741,-1.0926,-0.34587,-0.54523
5.742,-1.0916,-0.34579,-0.54574
5.743,-1.0906,-0.3457,-0.54625
5.744,-1.0896,-0.3456,-0.54676
5.745,-1.0886,-0.34549,-0.54725
5.746,-1.0877,-0.34538,-0.54774
5.747,-1.0867,-0.34526,-0.54821
5.748,-1.0857,-0.34514,-0.54868
5.749,-1.0848,-0.34501,-0.54915
5.75,-1.0838,-0.34487,-0.5496
5.751,-1.0828,-0.34473,-0.55005
5.752,-1.0818,-0.34458,-0.55049
5.753,-1.0809,-0.34442,-0.55092
5.754,-1.0799,-0.34426,-0.55134
5.755,-1.0789,-0.34409,-0.55176
5.756,-1.078,-0.34391,-0.55216
5.757,-1.077,-0.34373,-0.55256
5.758,-1.076,-0.34354,-0.55295
5.759,-1.0751,-0.34334,-0.55334
5.76,-1.0741,-0.34314,-0.55371
5.761,-1.0731,-0.34293,-0.55408
5.762,-1.0722,-0.34272,-0.55444
5.763,-1.0712,-0.3425,-0.55479
5.764,-1.0703,-0.34227,-0.55513
5.765,-1.0693,-0.34204,-0.55547
5.766,-1.0683,-0.3418,-0.5558
5.767,-1.0674,-0.34155,-0.55611
5.768,-1.0664,-0.3413,-0.55643
5.769,-1.0655,-0.34104,-0.55673
5.77,-1.0645,-0.34078,-0.55703
5.771,-1.0636,-0.34051,-0.55731
5.772,-1.0626,-0.34023,-0.55759
5.773,-1.0617,-0.33995,-0.55786
5.774,-1.0607,-0.33966,-0.55813
5.775,-1.0597,-0.33936,-0.55838
5.776,-1.0588,-0.33906,-0.55863
5.777,-1.0578,-0.33875,-0.55887
5.778,-1.0569,-0.33844,-0.5591
5.779,-1.056,-0.33812,-0.55933
5.78,-1.055,-0.3378,-0.55954
5.781,-1.0541,-0.33747,-0.55975
5.782,-1.0531,-0.33713,-0.55995
5.783,-1.0522,-0.33679,-0.56014
5.784,-1.0512,-0.33644,-0.56033
5.785,-1.0503,-0.33608,-0.5605
5.786,-1.0494,-0.33572,-0.56067
5.787,-1.0484,-0.33536,-0.56083
5.788,-1.0475,-0.33499,-0.56098
5.789,-1.0465,-0.33461,-0.56113
5.79,-1.0456,-0.33422,-0.56126
5.791,-1.0447,-0.33383,-0.56139
5.792,-1.0437,-0.33344,-0.56151
5.793,-1.0428,-0.33304,-0.56162
5.794,-1.0419,-0.33263,-0.56173
5.795,-1.0409,-0.33222,-0.56182
5.796,-1.04,-0.3318,-0.56191
5.797,-1.0391,-0.33138,-0.56199
5.798,-1.0382,-0.33095,-0.56206
5.799,-1.0372,-0.33051,-0.56213
5.8,-1.0363,-0.33007,-0.56218
5.801,-1.0354,-0.32963,-0.56223
5.802,-1.0345,-0.32918,-0.56227
5.803,-1.0335,-0.32872,-0.5623
5.804,-1.0326,-0.32826,-0.56233
5.805,-1.0317,-0.32779,-0.56234
5.806,-1.0308,-0.32732,-0.56235
5.807,-1.0299,-0.32684,-0.56235
5.808,-1.0289,-0.32635,-0.56235
5.809,-1.028,-0.32586,-0.56233
5.81,-1.0271,-0.32537,-0.56231
5.811,-1.0262,-0.32487,-0.56228
5.812,-1.0253,-0.32436,-0.56224
5.813,-1.0244,-0.32385,-0.56219
5.814,-1.0235,-0.32333,-0.56213
5.815,-1.0225,-0.32281,-0.56207
5.816,-1.0216,-0.32229,-0.562
5.817,-1.0207,-0.32175,-0.56192
5.818,-1.0198,-0.32122,-0.56183
5.819,-1.0189,-0.32067,-0.56174
5.82,-1.018,-0.32013,-0.56164
5.821,-1.0171,-0.31957,-0.56153
5.822,-1.0162,-0.31902,-0.56141
5.823,-1.0153,-0.31845,-0.56128
5.824,-1.0144,-0.31788,-0.56115
5.825,-1.0135,-0.31731,-0.56101
5.826,-1.0126,-0.31673,-0.56086
5.827,-1.0117,-0.31615,-0.5607
