1.471,-2.1989,-6.5479,7.7168
1.472,-2.1977,-6.5574,7.7242
1.473,-2.1966,-6.5669,7.7317
1.474,-2.1954,-6.5764,7.7392
1.475,-2.1942,-6.5858,7.7467
1.476,-2.1929,-6.5953,7.7541
1.477,-2.1917,-6.6048,7.7616
1.478,-2.1905,-6.6143,7.7691
1.479,-2.1892,-6.6237,7.7766
1.48,-2.188,-6.6332,7.784
1.481,-2.1867,-6.6426,7.7915
1.482,-2.1854,-6.6521,7.799
1.483,-2.1841,-6.6615,7.8065
1.484,-2.1828,-6.671,7.814
1.485,-2.1815,-6.6804,7.8215
1.486,-2.1801,-6.6899,7.829
1.487,-2.1788,-6.6993,7.8365
1.488,-2.1775,-6.7087,7.844
1.489,-2.1761,-6.7181,7.8515
1.49,-2.1747,-6.7275,7.859
1.491,-2.1733,-6.737,7.8665
1.492,-2.1719,-6.7464,7.874
1.493,-2.1705,-6.7558,7.8815
1.494,-2.1691,-6.7652,7.889
1.495,-2.1677,-6.7746,7.8965
1.496,-2.1662,-6.784,7.904
1.497,-2.1648,-6.7933,7.9115
1.498,-2.1633,-6.8027,7.919
1.499,-2.1619,-6.8121,7.9265
1.5,-2.1604,-6.8215,7.9341
1.501,-2.1589,-6.8308,7.9416
1.502,-2.1574,-6.8402,7.9491
1.503,-2.1559,-6.8496,7.9566
1.504,-2.1543,-6.8589,7.9641
1.505,-2.1528,-6.8683,7.9717
1.506,-2.1512,-6.8776,7.9792
1.507,-2.1497,-6.8869,7.9867
1.508,-2.1481,-6.8963,7.9943
1.509,-2.1465,-6.9056,8.0018
1.51,-2.1449,-6.9149,8.0093
1.511,-2.1433,-6.9242,8.0169
1.512,-2.1417,-6.9336,8.0244
1.513,-2.1401,-6.9429,8.032
1.514,-2.1384,-6.9522,8.0395
1.515,-2.1368,-6.9615,8.047
1.516,-2.1351,-6.9708,8.0546
1.517,-2.1335,-6.98,8.0621
1.518,-2.1318,-6.9893,8.0697
1.519,-2.1301,-6.9986,8.0772
1.52,-2.1284,-7.0079,8.0848
1.521,-2.1267,-7.0171,8.0923
1.522,-2.125,-7.0264,8.0999
1.523,-2.1232,-7.0356,8.1075
1.524,-2.1215,-7.0449,8.115
1.525,-2.1197,-7.0541,8.1226
1.526,-2.118,-7.0634,8.1301
1.527,-2.1162,-7.0726,8.1377
1.528,-2.1144,-7.0818,8.1453
1.529,-2.1126,-7.0911,8.1528
1.53,-2.1108,-7.1003,8.1604
1.531,-2.109,-7.1095,8.168
1.532,-2.1071,-7.1187,8.1756
1.533,-2.1053,-7.1279,8.1831
1.534,-2.1034,-7.1371,8.1907
1.535,-2.1016,-7.1463,8.1983
1.536,-2.0997,-7.1554,8.2059
1.537,-2.0978,-7.1646,8.2135
1.538,-2.0959,-7.1738,8.221
1.539,-2.094,-7.1829,8.2286
1.54,-2.0921,-7.1921,8.2362
1.541,-2.0902,-7.2012,8.2438
1.542,-2.0883,-7.2104,8.2514
1.543,-2.0863,-7.2195,8.259
1.544,-2.0844,-7.2287,8.2666
1.545,-2.0824,-7.2378,8.2742
1.546,-2.0804,-7.2469,8.2818
1.547,-2.0784,-7.256,8.2894
1.548,-2.0764,-7.2651,8.297
1.549,-2.0744,-7.2742,8.3046
1.55,-2.0724,-7.2833,8.3122
1.551,-2.0704,-7.2924,8.3198
1.552,-2.0683,-7.3015,8.3274
1.553,-2.0663,-7.3106,8.335
1.554,-2.0642,-7.3196,8.3426
1.555,-2.0622,-7.3287,8.3502
1.556,-2.0601,-7.3378,8.3578
1.557,-2.058,-7.3468,8.3655
1.558,-2.0559,-7.3559,8.3731
1.559,-2.0538,-7.3649,8.3807
1.56,-2.0517,-7.3739,8.3883
1.561,-2.0495,-7.3829,8.3959
1.562,-2.0474,-7.392,8.4036
1.563,-2.0452,-7.401,8.4112
1.564,-2.0431,-7.41,8.4188
1.565,-2.0409,-7.419,8.4264
1.566,-2.0387,-7.428,8.4341
1.567,-2.0365,-7.437,8.4417
1.568,-2.0343,-7.4459,8.4493
1.569,-2.0321,-7.4549,8.457
1.57,-2.0299,-7.4639,8.4646
1.571,-2.0277,-7.4728,8.4722
1.572,-2.0254,-7.4818,8.4799
1.573,-2.0232,-7.4907,8.4875
1.574,-2.0209,-7.4996,8.4952
1.575,-2.0186,-7.5086,8.5028
1.576,-2.0163,-7.5175,8.5105
1.577,-2.0141,-7.5264,8.5181
1.578,-2.0118,-7.5353,8.5257
1.579,-2.0094,-7.5442,8.5334
1.58,-2.0071,-7.5531,8.5411
1.581,-2.0048,-7.562,8.5487
1.582,-2.0025,-7.5709,8.5564
1.583,-2.0001,-7.5797,8.564
1.584,-1.9977,-7.5886,8.5717
1.585,-1.9954,-7.5975,8.5793
1.586,-1.993,-7.6063,8.587
1.587,-1.9906,-7.6152,8.5947
1.588,-1.9882,-7.624,8.6023
1.589,-1.9858,-7.6328,8.61
1.59,-1.9834,-7.6416,8.6177
1.591,-1.981,-7.6504,8.6253
1.592,-1.9785,-7.6593,8.633
1.593,-1.9761,-7.668,8.6407
1.594,-1.9736,-7.6768,8.6483
1.595,-1.9711,-7.6856,8.656
1.596,-1.9687,-7.6944,8.6637
1.597,-1.9662,-7.7032,8.6714
1.598,-1.9637,-7.7119,8.6791
1.599,-1.9612,-7.7207,8.6867
1.6,-1.9587,-7.7294,8.6944
1.601,-1.9562,-7.7381,8.7021
1.602,-1.9536,-7.7469,8.7098
1.603,-1.9511,-7.7556,8.7175
1.604,-1.9485,-7.7643,8.7252
1.605,-1.946,-7.773,8.7329
1.606,-1.9434,-7.7817,8.7405
1.607,-1.9408,-7.7904,8.7482
1.608,-1.9382,-7.7991,8.7559
1.609,-1.9356,-7.8078,8.7636
1.61,-1.933,-7.8164,8.7713
1.611,-1.9304,-7.8251,8.779
1.612,-1.9278,-7.8337,8.7867
1.613,-1.9252,-7.8424,8.7944
1.614,-1.9225,-7.851,8.8021
1.615,-1.9199,-7.8596,8.8098
1.616,-1.9172,-7.8682,8.8175
1.617,-1.9145,-7.8768,8.8252
1.618,-1.9118,-7.8854,8.833
1.619,-1.9092,-7.894,8.8407
1.62,-1.9065,-7.9026,8.8484
1.621,-1.9037,-7.9112,8.8561
1.622,-1.901,-7.9198,8.8638
1.623,-1.8983,-7.9283,8.8715
1.624,-1.8956,-7.9369,8.8792
1.625,-1.8928,-7.9454,8.887
1.626,-1.8901,-7.9539,8.8947
1.627,-1.8873,-7.9625,8.9024
1.628,-1.8845,-7.971,8.9101
1.629,-1.8818,-7.9795,8.9179
1.63,-1.879,-7.988,8.9256
1.631,-1.8762,-7.9965,8.9333
1.632,-1.8734,-8.005,8.941
1.633,-1.8706,-8.0134,8.9488
1.634,-1.8677,-8.0219,8.9565
1.635,-1.8649,-8.0303,8.9642
1.636,-1.8621,-8.0388,8.972
1.637,-1.8592,-8.0472,8.9797
1.638,-1.8564,-8.0557,8.9874
1.639,-1.8535,-8.0641,8.9952
1.64,-1.8506,-8.0725,9.0029
1.641,-1.8477,-8.0809,9.0107
1.642,-1.8448,-8.0893,9.0184
1.643,-1.8419,-8.0977,9.0261
1.644,-1.839,-8.1061,9.0339
1.645,-1.8361,-8.1144,9.0416
1.646,-1.8332,-8.1228,9.0494
1.647,-1.8302,-8.1311,9.0571
1.648,-1.8273,-8.1395,9.0649
1.649,-1.8243,-8.1478,9.0726
1.65,-1.8214,-8.1561,9.0804
1.651,-1.8184,-8.1644,9.0881
1.652,-1.8154,-8.1727,9.0959
1.653,-1.8125,-8.181,9.1037
1.654,-1.8095,-8.1893,9.1114
1.655,-1.8065,-8.1976,9.1192
1.656,-1.8034,-8.2059,9.1269
1.657,-1.8004,-8.2141,9.1347
1.658,-1.7974,-8.2224,9.1425
1.659,-1.7944,-8.2306,9.1502
1.66,-1.7913,-8.2388,9.158
1.661,-1.7883,-8.2471,9.1658
1.662,-1.7852,-8.2553,9.1735
1.663,-1.7821,-8.2635,9.1813
1.664,-1.7791,-8.2717,9.1891
1.665,-1.776,-8.2799,9.1968
1.666,-1.7729,-8.288,9.2046
1.667,-1.7698,-8.2962,9.2124
1.668,-1.7667,-8.3044,9.2202
1.669,-1.7636,-8.3125,9.2279
1.67,-1.7604,-8.3206,9.2357
1.671,-1.7573,-8.3288,9.2435
1.672,-1.7542,-8.3369,9.2513
1.673,-1.751,-8.345,9.2591
1.674,-1.7479,-8.3531,9.2668
1.675,-1.7447,-8.3612,9.2746
1.676,-1.7415,-8.3692,9.2824
1.677,-1.7383,-8.3773,9.2902
1.678,-1.7351,-8.3854,9.298
1.679,-1.732,-8.3934,9.3058
1.68,-1.7288,-8.4015,9.3136
1.681,-1.7255,-8.4095,9.3214
1.682,-1.7223,-8.4175,9.3291
1.683,-1.7191,-8.4255,9.3369
1.684,-1.7159,-8.4335,9.3447
1.685,-1.7126,-8.4415,9.3525
1.686,-1.7094,-8.4495,9.3603
1.687,-1.7061,-8.4575,9.3681
1.688,-1.7028,-8.4654,9.3759
1.689,-1.6996,-8.4734,9.3837
1.69,-1.6963,-8.4813,9.3915
1.691,-1.693,-8.4892,9.3993
1.692,-1.6897,-8.4972,9.4071
1.693,-1.6864,-8.5051,9.4149
1.694,-1.6831,-8.513,9.4227
1.695,-1.6798,-8.5208,9.4306
1.696,-1.6765,-8.5287,9.4384
1.697,-1.6731,-8.5366,9.4462
1.698,-1.6698,-8.5445,9.454
1.699,-1.6664,-8.5523,9.4618
1.7,-1.6631,-8.5601,9.4696
1.701,-1.6597,-8.568,9.4774
1.702,-1.6563,-8.5758,9.4852
1.703,-1.653,-8.5836,9.493
1.704,-1.6496,-8.5914,9.5009
1.705,-1.6462,-8.5992,9.5087
1.706,-1.6428,-8.607,9.5165
1.707,-1.6394,-8.6147,9.5243
1.708,-1.636,-8.6225,9.5321
1.709,-1.6326,-8.6302,9.54
1.71,-1.6291,-8.6379,9.5478
1.711,-1.6257,-8.6457,9.5556
1.712,-1.6223,-8.6534,9.5634
1.713,-1.6188,-8.6611,9.5713
1.714,-1.6154,-8.6688,9.5791
1.715,-1.6119,-8.6765,9.5869
1.716,-1.6084,-8.6841,9.5947
1.717,-1.605,-8.6918,9.6026
1.718,-1.6015,-8.6994,9.6104
1.719,-1.598,-8.7071,9.6182
1.72,-1.5945,-8.7147,9.6261
1.721,-1.591,-8.7223,9.6339
1.722,-1.5875,-8.7299,9.6417
1.723,-1.584,-8.7375,9.6496
1.724,-1.5804,-8.7451,9.6574
1.725,-1.5769,-8.7527,9.6652
1.726,-1.5734,-8.7602,9.6731
1.727,-1.5698,-8.7678,9.6809
1.728,-1.5663,-8.7753,9.6887
1.729,-1.5627,-8.7829,9.6966
1.73,-1.5592,-8.7904,9.7044
1.731,-1.5556,-8.7979,9.7123
1.732,-1.552,-8.8054,9.7201
1.733,-1.5484,-8.8129,9.728
1.734,-1.5448,-8.8203,9.7358
1.735,-1.5412,-8.8278,9.7436
1.736,-1.5376,-8.8353,9.7515
1.737,-1.534,-8.8427,9.7593
1.738,-1.5304,-8.8501,9.7672
1.739,-1.5268,-8.8576,9.775
1.74,-1.5232,-8.865,9.7829
1.741,-1.5195,-8.8724,9.7907
1.742,-1.5159,-8.8797,9.7986
1.743,-1.5122,-8.8871,9.8064
1.744,-1.5086,-8.8945,9.8143
1.745,-1.5049,-8.9018,9.8221
1.746,-1.5012,-8.9092,9.83
1.747,-1.4976,-8.9165,9.8378
1.748,-1.4939,-8.9238,9.8457
1.749,-1.4902,-8.9311,9.8536
1.75,-1.4865,-8.9384,9.8614
1.751,-1.4828,-8.9457,9.8693
1.752,-1.4791,-8.953,9.8771
1.753,-1.4754,-8.9602,9.885
1.754,-1.4717,-8.9675,9.8928
1.755,-1.468,-8.9747,9.9007
1.756,-1.4642,-8.982,9.9086
1.757,-1.4605,-8.9892,9.9164
1.758,-1.4568,-8.9964,9.9243
1.759,-1.453,-9.0036,9.9321
1.76,-1.4493,-9.0107,9.94
1.761,-1.4455,-9.0179,9.9479
1.762,-1.4417,-9.0251,9.9557
1.763,-1.438,-9.0322,9.9636
1.764,-1.4342,-9.0394,9.9715
1.765,-1.4304,-9.0465,9.9793
1.766,-1.4266,-9.0536,9.9872
1.767,-1.4228,-9.0607,9.9951
1.768,-1.419,-9.0678,10.003
1.769,-1.4152,-9.0748,10.011
1.77,-1.4114,-9.0819,10.019
1.771,-1.4076,-9.089,10.027
1.772,-1.4038,-9.096,10.034
1.773,-1.3999,-9.103,10.042
1.774,-1.3961,-9.11,10.05
1.775,-1.3923,-9.1171,10.058
1.776,-1.3884,-9.124,10.066
1.777,-1.3846,-9.131,10.074
1.778,-1.3807,-9.138,10.082
1.779,-1.3769,-9.1449,10.09
1.78,-1.373,-9.1519,10.097
1.781,-1.3691,-9.1588,10.105
1.782,-1.3652,-9.1657,10.113
1.783,-1.3614,-9.1727,10.121
1.784,-1.3575,-9.1796,10.129
1.785,-1.3536,-9.1864,10.137
1.786,-1.3497,-9.1933,10.145
1.787,-1.3458,-9.2002,10.153
1.788,-1.3419,-9.207,10.16
1.789,-1.3379,-9.2139,10.168
1.79,-1.334,-9.2207,10.176
1.791,-1.3301,-9.2275,10.184
1.792,-1.3262,-9.2343,10.192
1.793,-1.3222,-9.2411,10.2
1.794,-1.3183,-9.2478,10.208
1.795,-1.3143,-9.2546,10.216
1.796,-1.3104,-9.2614,10.223
1.797,-1.3064,-9.2681,10.231
1.798,-1.3025,-9.2748,10.239
1.799,-1.2985,-9.2815,10.247
1.8,-1.2945,-9.2882,10.255
1.801,-1.2905,-9.2949,10.263
1.802,-1.2866,-9.3016,10.271
1.803,-1.2826,-9.3083,10.279
1.804,-1.2786,-9.3149,10.286
1.805,-1.2746,-9.3216,10.294
1.806,-1.2706,-9.3282,10.302
1.807,-1.2666,-9.3348,10.31
1.808,-1.2626,-9.3414,10.318
1.809,-1.2585,-9.348,10.326
1.81,-1.2545,-9.3546,10.334
1.811,-1.2505,-9.3611,10.342
1.812,-1.2465,-9.3677,10.349
1.813,-1.2424,-9.3742,10.357
1.814,-1.2384,-9.3807,10.365
1.815,-1.2343,-9.3872,10.373
1.816,-1.2303,-9.3937,10.381
1.817,-1.2262,-9.4002,10.389
1.818,-1.2222,-9.4067,10.397
1.819,-1.2181,-9.4132,10.405
1.82,-1.214,-9.4196,10.413
1.821,-1.21,-9.4261,10.42
1.822,-1.2059,-9.4325,10.428
1.823,-1.2018,-9.4389,10.436
1.824,-1.1977,-9.4453,10.444
1.825,-1.1936,-9.4517,10.452
1.826,-1.1895,-9.458,10.46
1.827,-1.1854,-9.4644,10.468
1.828,-1.1813,-9.4708,10.476
1.829,-1.1772,-9.4771,10.483
1.83,-1.1731,-9.4834,10.491
1.831,-1.169,-9.4897,10.499
1.832,-1.1648,-9.496,10.507
1.833,-1.1607,-9.5023,10.515
1.834,-1.1566,-9.5086,10.523
1.835,-1.1524,-9.5148,10.531
1.836,-1.1483,-9.5211,10.539
1.837,-1.1441,-9.5273,10.547
1.838,-1.14,-9.5335,10.554
1.839,-1.1358,-9.5397,10.562
1.84,-1.1317,-9.5459,10.57
1.841,-1.1275,-9.5521,10.578
1.842,-1.1233,-9.5582,10.586
1.843,-1.1192,-9.5644,10.594
1.844,-1.115,-9.5705,10.602
1.845,-1.1108,-9.5767,10.61
1.846,-1.1066,-9.5828,10.617
1.847,-1.1024,-9.5889,10.625
1.848,-1.0983,-9.595,10.633
1.849,-1.0941,-9.601,10.641
1.85,-1.0899,-9.6071,10.649
1.851,-1.0856,-9.6131,10.657
1.852,-1.0814,-9.6192,10.665
1.853,-1.0772,-9.6252,10.673
1.854,-1.073,-9.6312,10.681
1.855,-1.0688,-9.6372,10.688
1.856,-1.0646,-9.6432,10.696
1.857,-1.0603,-9.6491,10.704
1.858,-1.0561,-9.6551,10.712
1.859,-1.0519,-9.661,10.72
1.86,-1.0476,-9.6669,10.728
1.861,-1.0434,-9.6729,10.736
1.862,-1.0391,-9.6788,10.744
1.863,-1.0349,-9.6846,10.751
1.864,-1.0306,-9.6905,10.759
1.865,-1.0264,-9.6964,10.767
1.866,-1.0221,-9.7022,10.775
1.867,-1.0178,-9.708,10.783
1.868,-1.0136,-9.7139,10.791
1.869,-1.0093,-9.7197,10.799
1.87,-1.005,-9.7255,10.806
1.871,-1.0007,-9.7312,10.814
1.872,-0.99643,-9.737,10.822
1.873,-0.99214,-9.7427,10.83
1.874,-0.98785,-9.7485,10.838
1.875,-0.98355,-9.7542,10.846
1.876,-0.97925,-9.7599,10.854
1.877,-0.97495,-9.7656,10.862
1.878,-0.97064,-9.7713,10.869
1.879,-0.96633,-9.7769,10.877
1.88,-0.96201,-9.7826,10.885
1.881,-0.9577,-9.7882,10.893
1.882,-0.95337,-9.7939,10.901
1.883,-0.94905,-9.7995,10.909
1.884,-0.94472,-9.8051,10.917
1.885,-0.94039,-9.8107,10.924
1.886,-0.93605,-9.8162,10.932
1.887,-0.93171,-9.8218,10.94
1.888,-0.92737,-9.8273,10.948
1.889,-0.92302,-9.8329,10.956
1.89,-0.91867,-9.8384,10.964
1.891,-0.91432,-9.8439,10.972
1.892,-0.90997,-9.8494,10.979
1.893,-0.90561,-9.8548,10.987
1.894,-0.90124,-9.8603,10.995
1.895,-0.89688,-9.8657,11.003
1.896,-0.89251,-9.8712,11.011
1.897,-0.88814,-9.8766,11.019
1.898,-0.88376,-9.882,11.027
1.899,-0.87938,-9.8874,11.034
1.9,-0.875,-9.8928,11.042
1.901,-0.87061,-9.8981,11.05
1.902,-0.86622,-9.9035,11.058
1.903,-0.86183,-9.9088,11.066
1.904,-0.85744,-9.9141,11.074
1.905,-0.85304,-9.9194,11.081
1.906,-0.84864,-9.9247,11.089
1.907,-0.84423,-9.93,11.097
1.908,-0.83983,-9.9352,11.105
1.909,-0.83542,-9.9405,11.113
1.91,-0.831,-9.9457,11.121
1.911,-0.82658,-9.9509,11.129
1.912,-0.82217,-9.9562,11.136
1.913,-0.81774,-9.9613,11.144
1.914,-0.81332,-9.9665,11.152
1.915,-0.80889,-9.9717,11.16
1.916,-0.80446,-9.9768,11.168
1.917,-0.80002,-9.982,11.176
1.918,-0.79558,-9.9871,11.183
1.919,-0.79114,-9.9922,11.191
1.92,-0.7867,-9.9973,11.199
1.921,-0.78225,-10.002,11.207
1.922,-0.7778,-10.007,11.215
1.923,-0.77335,-10.012,11.222
1.924,-0.7689,-10.018,11.23
1.925,-0.76444,-10.023,11.238
1.926,-0.75998,-10.028,11.246
1.927,-0.75552,-10.033,11.254
1.928,-0.75105,-10.037,11.262
1.929,-0.74658,-10.042,11.269
1.93,-0.74211,-10.047,11.277
1.931,-0.73763,-10.052,11.285
1.932,-0.73316,-10.057,11.293
1.933,-0.72868,-10.062,11.301
1.934,-0.72419,-10.067,11.308
1.935,-0.71971,-10.072,11.316
1.936,-0.71522,-10.077,11.324
1.937,-0.71073,-10.082,11.332
1.938,-0.70623,-10.086,11.34
1.939,-0.70174,-10.091,11.347
1.94,-0.69724,-10.096,11.355
1.941,-0.69274,-10.101,11.363
1.942,-0.68823,-10.106,11.371
1.943,-0.68373,-10.11,11.379
1.944,-0.67922,-10.115,11.386
1.945,-0.6747,-10.12,11.394
1.946,-0.67019,-10.125,11.402
1.947,-0.66567,-10.129,11.41
1.948,-0.66115,-10.134,11.418
1.949,-0.65663,-10.139,11.425
1.95,-0.6521,-10.143,11.433
1.951,-0.64758,-10.148,11.441
1.952,-0.64305,-10.153,11.449
1.953,-0.63851,-10.157,11.457
1.954,-0.63398,-10.162,11.464
1.955,-0.62944,-10.166,11.472
1.956,-0.6249,-10.171,11.48
1.957,-0.62036,-10.175,11.488
1.958,-0.61581,-10.18,11.495
1.959,-0.61127,-10.184,11.503
1.96,-0.60672,-10.189,11.511
1.961,-0.60216,-10.193,11.519
1.962,-0.59761,-10.198,11.526
1.963,-0.59305,-10.202,11.534
1.964,-0.58849,-10.207,11.542
1.965,-0.58393,-10.211,11.55
1.966,-0.57937,-10.216,11.557
1.967,-0.5748,-10.22,11.565
1.968,-0.57023,-10.224,11.573
1.969,-0.56566,-10.229,11.581
1.97,-0.56109,-10.233,11.589
1.971,-0.55651,-10.238,11.596
1.972,-0.55193,-10.242,11.604
1.973,-0.54735,-10.246,11.612
1.974,-0.54277,-10.25,11.619
1.975,-0.53818,-10.255,11.627
1.976,-0.5336,-10.259,11.635
1.977,-0.52901,-10.263,11.643
1.978,-0.52441,-10.268,11.65
1.979,-0.51982,-10.272,11.658
1.98,-0.51522,-10.276,11.666
1.981,-0.51062,-10.28,11.674
1.982,-0.50602,-10.284,11.681
1.983,-0.50142,-10.288,11.689
1.984,-0.49682,-10.293,11.697
1.985,-0.49221,-10.297,11.705
1.986,-0.4876,-10.301,11.712
1.987,-0.48299,-10.305,11.72
1.988,-0.47837,-10.309,11.728
1.989,-0.47376,-10.313,11.735
1.99,-0.46914,-10.317,11.743
1.991,-0.46452,-10.321,11.751
1.992,-0.45989,-10.325,11.759
1.993,-0.45527,-10.329,11.766
1.994,-0.45064,-10.333,11.774
1.995,-0.44601,-10.337,11.782
1.996,-0.44138,-10.341,11.789
1.997,-0.43675,-10.345,11.797
1.998,-0.43211,-10.349,11.805
1.999,-0.42747,-10.353,11.812
2,-0.42284,-10.357,11.82
2.001,-0.41819,-10.361,11.828
2.002,-0.41355,-10.365,11.835
2.003,-0.4089,-10.368,11.843
2.004,-0.40426,-10.372,11.851
2.005,-0.39961,-10.376,11.859
2.006,-0.39495,-10.38,11.866
2.007,-0.3903,-10.384,11.874
2.008,-0.38564,-10.387,11.882
2.009,-0.38098,-10.391,11.889
2.01,-0.37632,-10.395,11.897
2.011,-0.37166,-10.399,11.905
2.012,-0.367,-10.402,11.912
2.013,-0.36233,-10.406,11.92
2.014,-0.35766,-10.41,11.928
2.015,-0.35299,-10.413,11.935
2.016,-0.34832,-10.417,11.943
2.017,-0.34365,-10.421,11.95
2.018,-0.33897,-10.424,11.958
2.019,-0.33429,-10.428,11.966
2.02,-0.32961,-10.432,11.973
2.021,-0.32493,-10.435,11.981
2.022,-0.32024,-10.439,11.989
2.023,-0.31556,-10.442,11.996
2.024,-0.31087,-10.446,12.004
2.025,-0.30618,-10.449,12.012
2.026,-0.30149,-10.453,12.019
2.027,-0.29679,-10.456,12.027
2.028,-0.2921,-10.46,12.034
2.029,-0.2874,-10.463,12.042
2.03,-0.2827,-10.467,12.05
2.031,-0.278,-10.47,12.057
2.032,-0.2733,-10.473,12.065
2.033,-0.26859,-10.477,12.073
2.034,-0.26388,-10.48,12.08
2.035,-0.25917,-10.484,12.088
2.036,-0.25446,-10.487,12.095
2.037,-0.24975,-10.49,12.103
2.038,-0.24503,-10.493,12.111
2.039,-0.24032,-10.497,12.118
2.04,-0.2356,-10.5,12.126
2.041,-0.23088,-10.503,12.133
2.042,-0.22615,-10.507,12.141
2.043,-0.22143,-10.51,12.149
2.044,-0.2167,-10.513,12.156
2.045,-0.21197,-10.516,12.164
2.046,-0.20724,-10.519,12.171
2.047,-0.20251,-10.523,12.179
2.048,-0.19778,-10.526,12.186
2.049,-0.19304,-10.529,12.194
2.05,-0.1883,-10.532,12.202
2.051,-0.18356,-10.535,12.209
2.052,-0.17882,-10.538,12.217
2.053,-0.17408,-10.541,12.224
2.054,-0.16933,-10.544,12.232
2.055,-0.16459,-10.547,12.239
2.056,-0.15984,-10.55,12.247
2.057,-0.15509,-10.553,12.254
2.058,-0.15033,-10.556,12.262
2.059,-0.14558,-10.559,12.269
2.06,-0.14082,-10.562,12.277
2.061,-0.13606,-10.565,12.285
2.062,-0.1313,-10.568,12.292
2.063,-0.12654,-10.571,12.3
2.064,-0.12178,-10.574,12.307
2.065,-0.11701,-10.577,12.315
2.066,-0.11224,-10.58,12.322
2.067,-0.10747,-10.582,12.33
2.068,-0.1027,-10.585,12.337
2.069,-0.09793,-10.588,12.345
2.07,-0.093155,-10.591,12.352
2.071,-0.088378,-10.594,12.36
2.072,-0.0836,-10.596,12.367
2.073,-0.078819,-10.599,12.375
2.074,-0.074037,-10.602,12.382
2.075,-0.069252,-10.605,12.39
2.076,-0.064466,-10.607,12.397
2.077,-0.059678,-10.61,12.405
2.078,-0.054888,-10.613,12.412
2.079,-0.050096,-10.615,12.42
2.08,-0.045303,-10.618,12.427
2.081,-0.040507,-10.621,12.435
2.082,-0.03571,-10.623,12.442
2.083,-0.030911,-10.626,12.45
2.084,-0.02611,-10.628,12.457
2.085,-0.021307,-10.631,12.465
2.086,-0.016502,-10.633,12.472
2.087,-0.011695,-10.636,12.479
2.088,-0.006887,-10.638,12.487
2.089,-0.0020766,-10.641,12.494
2.09,0.0027356,-10.643,12.502
2.091,0.0075496,-10.646,12.509
2.092,0.012366,-10.648,12.517
2.093,0.017183,-10.651,12.524
2.094,0.022003,-10.653,12.532
2.095,0.026825,-10.655,12.539
2.096,0.031648,-10.658,12.546
2.097,0.036473,-10.66,12.554
2.098,0.041301,-10.663,12.561
2.099,0.04613,-10.665,12.569
2.1,0.050961,-10.667,12.576
2.101,0.055793,-10.669,12.584
2.102,0.060628,-10.672,12.591
2.103,0.065465,-10.674,12.598
2.104,0.070303,-10.676,12.606
2.105,0.075143,-10.679,12.613
2.106,0.079986,-10.681,12.621
2.107,0.08483,-10.683,12.628
2.108,0.089676,-10.685,12.635
2.109,0.094524,-10.687,12.643
2.11,0.099373,-10.689,12.65
2.111,0.10422,-10.692,12.657
2.112,0.10908,-10.694,12.665
2.113,0.11393,-10.696,12.672
2.114,0.11879,-10.698,12.68
2.115,0.12365,-10.7,12.687
2.116,0.12851,-10.702,12.694
2.117,0.13337,-10.704,12.702
2.118,0.13824,-10.706,12.709
2.119,0.14311,-10.708,12.716
2.12,0.14798,-10.71,12.724
2.121,0.15285,-10.712,12.731
2.122,0.15772,-10.714,12.739
2.123,0.16259,-10.716,12.746
2.124,0.16747,-10.718,12.753
2.125,0.17235,-10.72,12.761
2.126,0.17723,-10.721,12.768
2.127,0.18211,-10.723,12.775
2.128,0.18699,-10.725,12.783
2.129,0.19188,-10.727,12.79
2.13,0.19677,-10.729,12.797
2.131,0.20166,-10.731,12.804
2.132,0.20655,-10.732,12.812
2.133,0.21144,-10.734,12.819
2.134,0.21634,-10.736,12.826
2.135,0.22123,-10.738,12.834
2.136,0.22613,-10.739,12.841
2.137,0.23103,-10.741,12.848
2.138,0.23594,-10.743,12.856
2.139,0.24084,-10.744,12.863
2.14,0.24575,-10.746,12.87
2.141,0.25066,-10.748,12.878
2.142,0.25557,-10.749,12.885
2.143,0.26048,-10.751,12.892
2.144,0.26539,-10.753,12.899
2.145,0.27031,-10.754,12.907
2.146,0.27523,-10.756,12.914
2.147,0.28015,-10.757,12.921
2.148,0.28507,-10.759,12.928
2.149,0.28999,-10.76,12.936
2.15,0.29492,-10.762,12.943
2.151,0.29984,-10.763,12.95
2.152,0.30477,-10.765,12.957
2.153,0.3097,-10.766,12.965
2.154,0.31464,-10.767,12.972
2.155,0.31957,-10.769,12.979
2.156,0.32451,-10.77,12.986
2.157,0.32945,-10.772,12.994
2.158,0.33439,-10.773,13.001
2.159,0.33933,-10.774,13.008
2.16,0.34427,-10.776,13.015
2.161,0.34922,-10.777,13.023
2.162,0.35417,-10.778,13.03
2.163,0.35912,-10.779,13.037
2.164,0.36407,-10.781,13.044
2.165,0.36902,-10.782,13.051
2.166,0.37398,-10.783,13.059
2.167,0.37893,-10.784,13.066
2.168,0.38389,-10.786,13.073
2.169,0.38885,-10.787,13.08
2.17,0.39381,-10.788,13.087
2.171,0.39878,-10.789,13.095
2.172,0.40374,-10.79,13.102
2.173,0.40871,-10.791,13.109
2.174,0.41368,-10.792,13.116
2.175,0.41865,-10.793,13.123
2.176,0.42363,-10.794,13.13
2.177,0.4286,-10.795,13.138
2.178,0.43358,-10.796,13.145
2.179,0.43856,-10.797,13.152
