t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
129,8.635974202203824,17.27194840443644,38.215555131907614,-0.8419014136157132,-1.6838028272252343,-4.6317845471027725,78.78278261093962,-0.21551113679229486,-0.4310222735860071,10.006474676144723,10.018071779318321,789.2515653481132
130,8.614926666863433,17.22985333375581,38.09976051823005,-0.8472891920355206,-1.6945783840648843,-4.626872680199155,78.77160926738175,-0.21388066984979853,-0.42776133970081553,10.00643798027065,10.017860412210734,789.1229802637557
131,8.593744437062544,17.187488874154184,37.98408870122507,-0.8526362087817653,-1.705272417557404,-4.621961730692389,78.76043774417163,-0.2122501375090923,-0.4245002750186922,10.006372717188924,10.017621825571412,788.9922743175933
132,8.572428531843,17.14485706371525,37.86853965795776,-0.8579424622194926,-1.715884924432871,-4.617052412762665,78.74926807133158,-0.21061955803088536,-0.42123911606303943,10.006278998367783,10.017356131480883,788.8594575442195
133,8.550979970287512,17.101959940604427,37.75311334763869,-0.8632079511702644,-1.7264159023344468,-4.612145437803471,78.73810027874218,-0.20898894961463418,-0.41797789923024603,10.006156938111726,10.017063444744082,788.7245401917268
134,8.529399771508256,17.058799543046067,37.637809711693606,-0.8684326749106301,-1.7368653498152027,-4.607241514350678,78.72693439613938,-0.2073583303772606,-0.4147166607550647,10.006006652693095,10.016743882135373,788.5875326531014
135,8.507688954635489,17.015377909300685,37.52262867383484,-0.8736166331700616,-1.7472332663340788,-4.602341348033351,78.71577045311102,-0.2057277182368964,-0.4114554364743634,10.005828254781086,10.016397556745686,788.4484450270884
136,8.485848538806238,16.971697077642336,37.407570140134005,-0.8787598261259837,-1.7575196522459375,-4.597445641663823,78.70460847910289,-0.2040971311635857,-0.4081942623277437,10.005621865541126,10.016024590194203,788.3072880717743
137,8.463879543153087,16.927759086336184,37.29263399909241,-0.8838622544050732,-1.767724508804131,-4.592555095025295,78.69344850340804,-0.20246658687760177,-0.40493317375609533,10.0053876001103,10.01562509795252,788.164072059816
138,8.44178298679296,16.88356597361608,37.17782012171678,-0.8889239190770131,-1.777847838148033,-4.587670405022537,78.68229055517425,-0.20083610309839317,-0.4016722061975228,10.005125579667917,10.01519920155331,788.0188077296193
139,8.419559888816035,16.83911977766238,37.06312836159121,-0.8939448216544726,-1.7878896433029705,-4.5827922655308395,78.67113466339723,-0.19920569742627892,-0.39841139485385896,10.004835925896213,10.014747022957236,787.8715058486915
140,8.397211268274674,16.794422536579805,36.94855855495294,-0.8989249640901295,-1.7978499281743168,-4.577921367383434,78.65998085692037,-0.19757538728432747,-0.39515077456911213,10.004518757783426,10.014268681403522,787.7221769619441
141,8.37473814417242,16.749476288375444,36.83411052076836,-0.9038643487722375,-1.8077286975385443,-4.573058398438849,78.6488291644377,-0.19594519016270098,-0.391890380325963,10.004174204304615,10.013764306087797,787.5708323901774
142,8.352141535453113,16.70428307093698,36.719784060807385,-0.9087629785263048,-1.817525957046693,-4.568204043331233,78.63767961448305,-0.1943151232384241,-0.3886302464775701,10.003802385015998,10.013234016722667,787.4174827019388
143,8.329422460989957,16.658844922010815,36.605578959724106,-0.9136208566072653,-1.8272417132086318,-4.563358983705833,78.62653223544034,-0.19268520377589285,-0.385370407552385,10.003403430537888,10.01267794412663,787.2621393262278
144,8.306581939574775,16.6131638791806,36.49149498513146,-0.9184379867016624,-1.8368759733974414,-4.558523897942385,78.61538705553214,-0.19105544881418185,-0.382110897629129,10.00297746674803,10.012096214190835,787.104813307933
145,8.283620989907233,16.56724197984566,36.3775318876829,-0.9232143729220169,-1.8464287458381692,-4.553699461273685,78.60424410282457,-0.18942587533960661,-0.37885175067968435,10.002524623562357,10.01148895697479,786.9455159990338
146,8.260540630584181,16.521081261199708,36.26368940115106,-0.927950019805507,-1.8559000396051608,-4.548886345684626,78.59310340522278,-0.18779650024234493,-0.37559300048566163,10.002045033039764,10.010856304534117,786.7842589092287
147,8.237341880089044,16.47468376020958,36.14996724250894,-0.9326449323115654,-1.8652898646173022,-4.544085219858632,78.58196499046923,-0.1861673402500556,-0.3723346805006816,10.00153882576667,10.01019838742351,786.6210534214631
148,8.214025756781254,16.428051513594145,36.036365112012476,-0.9372991158178166,-1.874598231629819,-4.539296749214466,78.57082888614529,-0.18453841205182103,-0.3690768241041371,10.0010061377187,10.009515341580274,786.4559113316413
149,8.190593278885808,16.3811865578034,35.92288269328211,-0.941912576119112,-1.883825152232422,-4.534521595771498,78.55969511966539,-0.18290973219213577,-0.36581946438484286,10.000447104638523,10.008807302691734,786.2888444062166
150,8.16704546448283,16.33409092899759,35.80951965338782,-0.9464853194239151,-1.8929706388420426,-4.529760418155535,78.5485637182768,-0.18128131706156295,-0.3625626341240268,9.999861861749727,10.008074405827884,786.1198643597139
151,8.143383331497233,16.286766663026537,35.696275642933934,-0.9510173523504541,-1.9020347046951434,-4.525013871611791,78.53743470906167,-0.17965318303380098,-0.359306366068228,9.999250551207837,10.007316793002012,785.9489834404857
152,8.119607897688471,16.23921579540916,35.58315029614364,-0.955508681926299,-1.9110173638468484,-4.520282607831596,78.5263081189286,-0.17802534628295927,-0.35605069256658206,9.998613312518073,10.006534603526559,785.7762136771395
153,8.095720180640313,16.19144036131299,35.470143230947855,-0.9599593155833729,-1.919918631161013,-4.515567275018643,78.51518397461565,-0.17639782287776473,-0.3527956457560721,9.99795028745607,10.005727978953026,785.6015672654453
154,8.07172119775073,16.143442395533963,35.35725404907239,-0.9643692611553168,-1.9287385223049143,-4.510868517832241,78.50406230268865,-0.17477062879720703,-0.3495412575952423,9.99726162141934,10.004897064374303,785.4250566743493
155,8.047611966221845,16.095223932476337,35.24448233612658,-0.9687385268752469,-1.9374770537447952,-4.506186977296759,78.49294312953673,-0.17314377987368876,-0.3462875597475705,9.996547459991811,10.00404200515737,785.2466943759127
156,8.023393503049965,16.046787006132718,35.13182766169416,-0.9730671213720888,-1.946134242738484,-4.501523290796963,78.4818264813722,-0.1715172918363038,-0.34303458367316575,9.995807951756653,10.003162949467047,785.0664930662297
157,7.999066825015662,15.998133650064256,35.01928957942424,-0.9773550536679964,-1.9547101073303128,-4.496878092003047,78.47071238422795,-0.1698911802734002,-0.3397823605477608,9.995043245909683,10.002260046180478,784.8844654778607
158,7.974632948673963,15.949265897380998,34.906867627124164,-0.9816023331748311,-1.9632046663440068,-4.492252010855305,78.4596008639566,-0.16826546064942344,-0.3365309212995434,9.994253493404857,10.001333445830753,784.700624469753
159,7.9500928903445915,15.900185780722397,34.79456132685278,-0.9858089696910667,-1.9716179393764948,-4.487645673520183,78.44849194622877,-0.16664014834245386,-0.33328029668623105,9.993438849081478,10.000383302812512,784.5149831941727
160,7.925447666102315,15.850895332237984,34.682370185014776,-0.9899749733996278,-1.9799499467936503,-4.483059702293146,78.43738565652858,-0.16501525857799368,-0.33003051715674003,9.992599467791713,9.99940977154683,784.3275547924899
161,7.900698291767324,15.801396583568144,34.57029369245744,-0.9941003548640776,-1.9882007097225687,-4.478494715598353,78.42628202015437,-0.1633908064562784,-0.3267816129133804,9.991735506061218,9.998413008023253,784.1383525255642
162,7.8758457828957225,15.751691565825077,34.45833132456748,-0.9981851250254843,-1.9963702500454028,-4.473951327946823,78.41518106221704,-0.1617668069934296,-0.3235336139879703,9.990847124613863,9.99739317242279,783.9473899717607
163,7.850891154770085,15.701782309573943,34.346482541368815,-1.00222929520032,-2.0044585903951018,-4.469430149831476,78.40408280763471,-0.160143275041582,-0.32028655008457446,9.989934483626671,9.996350424396706,783.7546806544084
164,7.8258354223900755,15.651670844814065,34.23474678762303,-1.0062328770763596,-2.012465754147216,-4.4649317877408095,78.39298728113454,-0.15852022534939367,-0.31704045069978287,9.988997746585063,9.995284926775572,783.5602383442908
165,7.800679600463167,15.601359200960383,34.12312349292951,-1.010195882710094,-2.0203917654147103,-4.460456844076183,78.3818945072485,-0.15689767254500422,-0.31379534509153295,9.988037079396435,9.994196844892665,783.3640769899209
166,7.775424703395415,15.550849406825016,34.0116120718276,-1.014118324523719,-2.028236649041998,-4.4560059170912725,78.37080451031112,-0.15527563110115342,-0.3105512622034872,9.987052648424756,9.993086344436279,783.1662105632543
167,7.750071745282321,15.500143490598965,33.90021192390032,-1.0180002153012477,-2.036000430597085,-4.451579600880653,78.35971731445944,-0.15365411537001894,-0.30730823074158503,9.986044622888665,9.99195359391118,782.9666532477311
168,7.72462173989979,15.449243479834038,33.788922433878305,-1.021841568185498,-2.0436831363656247,-4.447178485308436,78.34863294362935,-0.1520331395940659,-0.30406627918987233,9.985013175781601,9.990798765611034,782.7654195102169
169,7.699075700695153,15.398151401424897,33.677742971745595,-1.0256423966753496,-2.051284793345371,-4.4428031559138965,78.33755142155208,-0.1504127178229654,-0.30082543564743963,9.983958478789093,9.989622030438762,782.5625237023726
170,7.673434640778269,15.346869281591264,33.56667289284774,-1.0294027146209237,-2.058805429236557,-4.438454193944169,78.32647277175548,-0.14879286400635364,-0.29758572801446753,9.982880708403181,9.988423564123552,782.357980539977
171,7.647699572912746,15.295399145860348,33.45571153799914,-1.0331225362210823,-2.066245072436918,-4.4341321762340895,78.31539701755952,-0.14717359192963103,-0.294347183861531,9.981780041985632,9.987203543196648,782.1518047941355
172,7.621871509507218,15.243743019049425,33.34485823359329,-1.036801876019323,-2.0736037520334563,-4.429837675184449,78.30432418207495,-0.1455549152376797,-0.2911098304778571,9.980656659378432,9.985962146673872,781.9440114174391
173,7.595951462606735,15.191902925248588,33.23411229171368,-1.0404407489002647,-2.0808814977954024,-4.425571258699988,78.29325428820049,-0.14393684742538268,-0.28787369485303665,9.979510742466163,9.984699555572746,781.734615509541
174,7.569940443884229,15.139880887803702,33.12347301024617,-1.0440391700858993,-2.088078340166728,-4.421333490138334,78.28218735862153,-0.14231940183432742,-0.2846388036706809,9.97834247514822,9.983415952841831,781.5236323148822
175,7.5438394646320805,15.087678929299534,33.01293967299272,-1.0475971551317573,-2.0951943102584947,-4.4171249282596285,78.27112341580768,-0.14070259166226848,-0.2814051833266984,9.977152043860718,9.98211152402901,781.311077263477
176,7.517649535753787,15.035299071543072,32.90251154978623,-1.051114719923314,-2.102229439841662,-4.412946127163111,78.26006248200974,-0.13908642994232145,-0.2781728598869307,9.975939636409954,9.980786455955181,781.0969658794219
177,7.491371667755703,14.98274333554703,32.792187896607146,-1.054591880671872,-2.1091837613388353,-4.408797636252862,78.24900457925901,-0.13747092956929868,-0.2749418591412344,9.974705443795514,9.979440938641414,780.8813139235864
178,7.4650068707389075,14.930013741513559,32.68196795570083,-1.0580286539111043,-2.116057307817366,-4.404680000157974,78.23794972936383,-0.1358561032714321,-0.2717122065457762,9.973449658350892,9.978075163382405,780.6641372478879
179,7.438556154391129,14.877112308818125,32.57185095569688,-1.06142505649289,-2.12285011298101,-4.400593758699202,78.22689795390771,-0.13424196362589774,-0.2684839272545468,9.972172474824218,9.976689323920551,780.4454518798264
180,7.4120205279788065,14.824041055993598,32.461836111729404,-1.0647811055835372,-2.1295622111623733,-4.396539446828596,78.21584927424766,-0.1326285230571883,-0.26525704611727324,9.970874090476745,9.975283616412673,780.2252740300718
181,7.385401000339218,14.77080200071454,32.351922625558686,-1.0680968186599669,-2.136193637315305,-4.3925175945666775,78.2048037115111,-0.1310157938239982,-0.2620315876512109,9.969554704080453,9.97385823855348,780.0036200139077
182,7.358698579872718,14.717397159781655,32.24210968569451,-1.0713722135055668,-2.142744427006585,-4.388528726964666,78.19376128659451,-0.12940378803598995,-0.2588075760749552,9.96821451728955,9.97241339086428,779.7805063584608
183,7.3319142745350785,14.663828549106492,32.1323964675204,-1.0746073082064664,-2.149214616408459,-4.384573364032427,78.18272202016027,-0.12779251763792718,-0.25558503527910964,9.96685373362096,9.970949275716327,779.5559497228047
184,7.3050490918299165,14.610098183696278,32.0227821334196,-1.0778021211474145,-2.1556042422904365,-4.380652020691903,78.17168593263506,-0.1261819944122582,-0.2523639888276819,9.965472558616169,9.969466097468642,779.3299669105357
185,7.2781040388012315,14.556208077639019,31.91326583290229,-1.0809566710077207,-2.161913342011128,-4.376765206726499,78.16065304420782,-0.12457222997947025,-0.24914445996195622,9.964071200122916,9.967964062784063,779.1025748917027
186,7.251080122026038,14.50216024408874,31.803846702734127,-1.0840709767572074,-2.168141953510177,-4.372913426723426,78.14962337482696,-0.12296323580694596,-0.2459264716169878,9.962649869056774,9.966443381327123,778.8737908622303
187,7.223978347607108,14.447956695250985,31.694523867066046,-1.0871450576523811,-2.1742901153006016,-4.369097179997007,78.13859694419769,-0.12135502317098795,-0.2427100463450284,9.961208776584446,9.964904263054413,778.6436320235758
188,7.196799721165799,14.393599442368469,31.585296437566118,-1.0901789332316556,-2.180357866459227,-4.365316960582396,78.12757377178173,-0.1197476032044564,-0.2394952064122647,9.959748138080633,9.963346922057063,778.4121158920127
189,7.169545247835007,14.339090495706989,31.47616351355156,-1.093172623311767,-2.186345246619533,-4.36157325713038,78.11655387679272,-0.11814098685259986,-0.2362819737086564,9.958268169661132,9.961771573124633,778.1792600274638
190,7.142215932252213,14.2844318645415,31.367124182123305,-1.096126147983082,-2.1922522959622497,-4.357866552888851,78.10553727819597,-0.11653518489439349,-0.23307036979221046,9.956769090216785,9.960178433879138,777.9450821924123
191,7.114812778552635,14.229625557142443,31.258177518301082,-1.0990395276054417,-2.198079055207055,-4.354197325633431,78.09452399470473,-0.11493020794042916,-0.22986041588441342,9.955251121349777,9.95856772455461,777.709600346777
192,7.0873367903624995,14.174673580762265,31.149322585160245,-1.1019127828039523,-2.203825565604165,-4.3505660475996875,78.08351404477895,-0.11332606640187592,-0.2266521328071413,9.953714484939674,9.956939665704393,777.4728324576671
193,7.0597889707924,14.119577941622163,31.040558433970247,-1.104745934463999,-2.209491868924343,-4.3469731854761955,78.07250744662328,-0.11172277053596662,-0.22344554107546458,9.952159407266173,9.955294482157019,777.2347968213687
194,7.0321703224308,14.064340644899055,30.931884104333342,-1.1075390037273982,-2.2150780074512295,-4.343419200294541,78.06150421818408,-0.11012033040123509,-0.22024066080626536,9.95058611523263,9.953632399479375,776.99551176822
195,7.004481847337615,14.008963694712772,30.82329862432598,-1.1102920119874289,-2.2205840239713863,-4.339904547413725,78.05050437714792,-0.1085187558724904,-0.21703751174888283,9.948994837917013,9.951953645281296,776.754995783691
196,6.9767245470379295,13.953449094113486,30.714801010640638,-1.113004980884241,-2.226009961765108,-4.3364296764658,78.03950794093954,-0.10691805664933474,-0.21383611330208246,9.9473858074539,9.950258450287413,776.5132675771415
197,6.948899422515823,13.897798845069358,30.606390268728994,-1.1156779323004744,-2.23135586459766,-4.332995031279452,78.02851492671937,-0.1053182422273947,-0.21063648445858146,9.945759256745319,9.948547045895245,776.2703459029914
198,6.921007474208311,13.842014948454418,30.498065392947005,-1.1183108883561592,-2.236621776709124,-4.32960104986082,78.01752535138189,-0.10371932192503415,-0.2074386438538008,9.944115421813525,9.946819666673406,776.0262497443239
199,6.893049701999407,13.78609940403669,30.38982536670048,-1.120903871404285,-2.2418077428054692,-4.326248164315482,78.00653923155303,-0.10212130485927869,-0.20424260972228195,9.942454539996666,9.945076548456308,775.7809981719357
200,6.865027105214299,13.730054210466552,30.2816691625926,-1.123456904025767,-2.246913808048526,-4.322936800815565,77.9955565835886,-0.10052419995717073,-0.20104839991838894,9.940776851014537,9.943317929426906,775.534610427446
201,6.836940682613656,13.673881365265338,30.173595742572203,-1.125970009024696,-2.2519400180464855,-4.319667379540201,77.98457742357219,-0.09892801594803557,-0.19785603189990786,9.939082596388179,9.941544049540628,775.2871058779137
202,6.808791432388038,13.617582864814175,30.0656040580837,-1.1284432094233967,-2.256886418843983,-4.316440314630497,77.97360176731323,-0.09733276136424068,-0.19466552273220866,9.937372019665279,9.93975515085034,775.0385040333503
203,6.780580352152453,13.561160704343076,29.957693050217948,-1.1308765284575029,-2.2617530569122883,-4.313256014138864,77.96262963034495,-0.09573844454025916,-0.19147688908457966,9.935645366544342,9.937951477436247,774.7888245563119
204,6.752308438941015,13.50461687792027,29.849861649864472,-1.1332699895710092,-2.2665399791394027,-4.310114879975256,77.951661027922,-0.09414507360499808,-0.1882901472140296,9.933902884113305,9.936133274797246,774.5380872024431
205,6.723976689201739,13.447953378441783,29.742108777865088,-1.135623616411134,-2.271247232819753,-4.307017307872424,77.94069597502005,-0.09255265648984463,-0.185105312983502,9.932144821900666,9.934300790847374,774.2863119023917
206,6.695586098791461,13.391172197621287,29.63443334516828,-1.1379374328233802,-2.2758748656443406,-4.303963687324907,77.92973448633182,-0.09096120092270857,-0.18192240184934627,9.930371431284074,9.932454275364028,774.0335187155868
207,6.667137662970876,13.334275325980181,29.52683425298515,-1.1402114628464477,-2.280422925690574,-4.300954401542805,77.91877657626651,-0.08937071441910806,-0.17874142884208344,9.928582964809626,9.930593979221435,773.7797277771232
208,6.638632376399715,13.277264752837917,29.41931039294658,-1.1424457307069256,-2.2848914614116262,-4.2979898274225645,77.90782225894819,-0.08778120429897587,-0.1755624086018039,9.926779677975865,9.928720156292185,773.5249594367573
209,6.610071233132042,13.220142466302626,29.31186064726102,-1.1446402608144,-2.289280521626671,-4.295070335473168,77.8968715482129,-0.08619267766411491,-0.17238535533199065,9.924961826973927,9.926833061105464,773.2692340826895
210,6.581455226611682,13.162910453261958,29.20448388887419,-1.1467950777560025,-2.2935901555099707,-4.292196289798819,77.88592445760789,-0.08460514141169544,-0.16921028282748957,9.923129670311496,9.9249329504523,773.0125722680802
211,6.552785349667781,13.105570699374208,29.097178981629224,-1.1489102062912948,-2.297820412580658,-4.289368048041033,77.87498100038995,-0.08301860223073751,-0.16603720446539916,9.92128346841105,9.923020083083218,772.7549946796662
212,6.524062594510499,13.04812518905969,28.989944780428196,-1.1509856713470632,-2.3019713426922928,-4.286585961330756,77.86404118952251,-0.08143306659303437,-0.16286613318993776,9.919423482843449,9.921094718860289,772.4965220779898
213,6.495287952726822,12.990575905492383,28.88278013139493,-1.1530214980118891,-2.3060429960220414,-4.28385037425967,77.85310503767535,-0.07984854076122205,-0.15969708152642814,9.917549977302258,9.919157119748348,772.2371753732541
214,6.466462415276525,12.932924830591833,28.775683872038435,-1.1550177115309197,-2.310035423060202,-4.281161624827113,77.84217255722209,-0.07826503078044303,-0.15653006156482446,9.915663216649124,9.917207548876588,771.9769755509124
215,6.437586972488251,12.875173945015327,28.66865483141776,-1.1569743373004306,-2.3139486745993225,-4.278520044410886,77.83124376023974,-0.0766825424864239,-0.15336508497685508,9.913763468196215,9.915246271821127,771.7159437714809
216,6.408662614055741,12.817325228150343,28.561691830307485,-1.1588914008625912,-2.3177828017237436,-4.27592595770598,77.82031865850504,-0.07510108149001253,-0.1502021629838693,9.911850999660702,9.913273554555408,771.4541012112154
217,6.379690329034176,12.75938065810725,28.45479368136483,-1.1607689278998414,-2.32153785579834,-4.273379682714462,77.8093972634956,-0.07352065319105379,-0.1470413063860255,9.909926081255534,9.911289665495895,771.1914692248599
218,6.350671105836679,12.70134221171229,28.347959189296972,-1.1626069442296179,-2.325213888457991,-4.2708815306830745,77.79847958638624,-0.07194126276717838,-0.14388252553814065,9.90798898417612,9.909294874114192,770.9280692277766
219,6.321605932230939,12.643211864500842,28.241187151029894,-1.1644054757987972,-2.328810951596444,-4.268431806078671,77.78756563804912,-0.0703629151761069,-0.14072583035630606,9.906039981151851,9.907289451326655,770.6639227388548
220,6.292495795335968,12.58499159071093,28.13447635587793,-1.1661645486782,-2.332329097355352,-4.266030806549875,77.77665542905125,-0.06878561515485156,-0.1375712303138063,9.904079346387109,9.905273669537062,770.3990513758667
221,6.263341681619013,12.526683363277046,28.027825585714183,-1.167884189057071,-2.335768378113197,-4.2636788228901965,77.76574896965435,-0.06720936721789027,-0.13441873443967794,9.902107355361222,9.90324780244135,770.1334768398852
222,6.234144576892587,12.468289153824214,27.921233615141926,-1.1695644232375184,-2.3391288464741886,-4.261376139006167,77.75484626981208,-0.06563417565620709,-0.13126835131655762,9.900124284971785,9.901212125128392,769.8672209263827
223,6.204905466311649,12.409810932662358,27.814699211666774,-1.1712052776289235,-2.3424105552571026,-4.259123031881872,77.74394733917008,-0.06406004453667068,-0.1281200890773794,9.89813041341073,9.899166913997332,769.6003055155747
224,6.175625334370925,12.351250668780933,27.708221135869728,-1.1728067787423404,-2.345613557484037,-4.256919771546603,77.73305218706423,-0.0624869776987266,-0.12497395540141229,9.89612601986388,9.897112446379632,769.332752549031
225,6.146305164902366,12.292610329843832,27.601798141581064,-1.1743689531848085,-2.348737906369072,-4.254766621050006,77.72216082251964,-0.06091497875577038,-0.12182995751560735,9.894111384827504,9.895049000964919,769.0645840542716
226,6.116945941072747,12.233891882184604,27.49542897605481,-1.1758918276537027,-2.3517836553069627,-4.25266383642932,77.71127325424982,-0.059344051096941824,-0.11868810219781409,9.892086790396565,9.892976858036109,768.7958221671469
227,6.087548645381404,12.17509729080193,27.38911238014408,-1.1773754289311262,-2.354750857861908,-4.250611666669405,77.70038949065466,-0.057774197875636986,-0.11554839575543902,9.890052518719267,9.890896297872352,768.5264890116915
228,6.058114259658125,12.11622851935538,27.282847088477347,-1.178819783878017,-2.3576395677557938,-4.248610353701423,77.68950953982105,-0.056205422023098583,-0.1124108440501074,9.88800885413179,9.888807602974879,768.2566068660459
229,6.028643765061174,12.057287530161487,27.176631829634808,-1.1802249194285945,-2.3604498388570465,-4.246660132348128,77.67863340952064,-0.0546377262362007,-0.10927545247638351,9.885956081212978,9.886711056116603,767.9861980112526
230,5.99913814207546,11.99827628419006,27.070465326326104,-1.1815908625844995,-2.363181725168956,-4.2447612303178035,77.66776110720949,-0.05307111298297456,-0.1061422259697836,9.883894485893007,9.884606941338497,767.7152848174063
231,5.969598370510846,11.939196741060837,26.964346295568156,-1.1829176404090738,-2.3658352808182004,-4.242913868170479,77.65689264002685,-0.05150558449750284,-0.10301116899873057,9.881824354476269,9.882495543161856,767.4438896677456
232,5.94002542950062,11.88005085904038,26.858273448863898,-1.1842052800215113,-2.3684105600431686,-4.241118259308572,77.6460280147953,-0.049941142787118586,-0.09988228557808508,9.879745975071845,9.8803771477352,767.1720350697661
233,5.910420297500082,11.8208405950393,26.752245492381185,-1.1854538085911894,-2.370907617182621,-4.239374609931776,77.635167238019,-0.04837778962179583,-0.0967555792475249,9.877659635532096,9.878252041159069,766.8997434951161
234,5.880783952285302,11.761567904609734,26.646261127132888,-1.1866632533317343,-2.373326506663809,-4.237683119043473,77.62431031588332,-0.04681552654368199,-0.09363105309118924,9.875565625217973,9.876120510911056,766.6270375167064
235,5.851117370952009,11.702234741943139,26.5403190491568,-1.1878336414953263,-2.3756672829910888,-4.236043978413024,77.613457254255,-0.04525435485913686,-0.09050870972226333,9.87346423356135,9.873982844575451,766.3539396970955
236,5.821421529914625,11.642843059868362,26.434417949696478,-1.1889650003668046,-2.3779300007341453,-4.23445737257399,77.60260805868067,-0.043694275647669506,-0.08738855129916238,9.871355751587522,9.871839331299041,766.0804727066889
237,5.791697404905455,11.583394809850008,26.32855651538212,-1.1900573572579964,-2.3801147145166244,-4.232923478784302,77.59176273438634,-0.042135289751106704,-0.08427057950599588,9.869240469854827,9.869690259804825,765.8066591638259
238,5.761945970974005,11.523891941987092,26.22273342841252,-1.1911107395017742,-2.382221479004274,-4.231442467037931,77.58092128627793,-0.04057739778299239,-0.08115479556957798,9.867118680097215,9.867535919996339,765.5325217623104
239,5.73216820248646,11.464336405011984,26.116947366736568,-1.192125174446349,-2.3842503488935134,-4.230014500035501,77.57008371893991,-0.03902060012439354,-0.07804120025227376,9.864990674350997,9.865376602046467,765.2580832036472
240,5.702365073125302,11.404730146289646,26.01119700423568,-1.193100689449459,-2.3862013788998206,-4.228639733176727,77.55925003663552,-0.037464896925864404,-0.07492979385525333,9.862856745276636,9.863212596764102,764.9833662220457
241,5.672537555889065,11.34507511181715,25.90548101090626,-1.1940373118726053,-2.388074623746202,-4.22731831454481,77.548420243306,-0.035910288106458806,-0.07182057621679919,9.86071718580447,9.86104419525562,764.7083935569614
242,5.642686623092249,11.285373246223495,25.799798053042643,-1.194935069075267,-2.389870138151622,-4.226050384899699,77.53759434257107,-0.03435677335326205,-0.0687135467102247,9.858572288821982,9.858871688560267,764.4331879288933
243,5.612813246365368,11.225626492769704,25.69414679342015,-1.1957939884090985,-2.3915879768193777,-4.224836077679149,77.5267723377284,-0.03280435212576628,-0.06560870425533785,9.85642234842837,9.856695368921786,764.1577721367051
244,5.58291839665514,11.16583679334922,25.588525891478174,-1.1966140972122425,-2.393228194425761,-4.22367551896844,77.51595423175323,-0.031253023649920476,-0.06250604730364984,9.854267657885286,9.85451552783271,763.8821688987563
245,5.553003044224834,11.106006088488575,25.482934003503956,-1.1973954228034906,-2.394790845608352,-4.222568827521307,77.50514002729876,-0.029702786924823348,-0.05940557385358892,9.852108511567058,9.852332457781925,763.6064010041665
246,5.523068158654746,11.046136317348365,25.37736978281593,-1.1981379924766113,-2.396275984954692,-4.221516114732131,77.4943297266961,-0.028153640716842582,-0.05630728143734795,9.849945203053368,9.85014645054878,763.3304911649977
247,5.493114708842831,10.986229417724498,25.271831879947623,-1.1988418334945323,-2.3976836669906256,-4.220517484655797,77.48352333195471,-0.026605583566238836,-0.05321116713612024,9.847778026954089,9.847957798954907,763.0544621577607
248,5.463143663005468,10.926287326049733,25.166318942831236,-1.1995069730836883,-2.3990139461690285,-4.219573033981945,77.47272084476137,-0.02505861378201698,-0.05011722756772017,9.845607277128035,9.845766795037113,762.778336685399
249,5.433155988678376,10.866311977395506,25.06082961698168,-1.2001334384282387,-2.400266876858222,-4.218682852053744,77.46192226648184,-0.023512729445419166,-0.04702545889451617,9.843433247656792,9.843573731067925,762.5021374528416
250,5.40315265271767,10.806305305474051,24.955362545680337,-1.2007212566643741,-2.401442513330585,-4.217847020862324,77.45112759816027,-0.021967928410770082,-0.0439358568251446,9.841256232731018,9.841378899481835,762.225887158234
251,5.37313462130106,10.746269242640786,24.84991637015878,-1.2012704548746436,-2.402540909751213,-4.217065615044048,77.44033684051946,-0.020424208303383474,-0.040848416610180224,9.839076525937571,9.839182592067377,761.9496084377837
252,5.343102859929194,10.686205719897005,24.74448972978268,-1.201781060082228,-2.403562120166468,-4.2163387018956096,77.42954999396191,-0.018881566523666713,-0.037763133050761004,9.836894421262983,9.836985101025064,761.6733239435588
253,5.313058333427137,10.626116666892843,24.639081262235287,-1.20225309924532,-2.404506198492737,-4.2156663413640345,77.41876705856923,-0.017340000244078196,-0.03468000049155224,9.834710211641573,9.83478671754559,761.3970562311108
254,5.283002005946004,10.566004011930524,24.53368960370119,-1.2026865992514217,-2.4053731985050257,-4.215048586072996,77.40798803410404,-0.015799506414214074,-0.03159901283186167,9.832524190460006,9.832587733245349,761.1208278760718
255,5.252934840964718,10.505869681967898,24.428313389049357,-1.2030815869117772,-2.4061631738258225,-4.214485481311495,77.39721292000915,-0.014260081757797211,-0.028520163518986355,9.830336650312617,9.830388439022032,760.8446613778402
256,5.222857801291924,10.445715602622252,24.322951252016576,-1.2034380889557221,-2.4068761779137975,-4.21397706505368,77.386441715409,-0.012721722775717113,-0.025443445554785303,9.828147883413443,9.828189125312187,760.5685791915784
257,5.1927718490680315,10.385543698174407,24.21760182539023,-1.203756132025115,-2.407512264052667,-4.213523367968343,77.3756744191103,-0.011184425746685798,-0.02236885149680738,9.825958181651885,9.825990082306523,760.2926037325999
258,5.162677945767403,10.325355891573091,24.112263741191025,-1.2040357426687822,-2.408071485340087,-4.213124413427047,77.36491102960191,-0.00964818672778913,-0.019296373459008562,9.82376783619589,9.82379159946748,760.0167573457401
259,5.132577052200683,10.265154104439588,24.006935630855345,-1.204276947336977,-2.4085538946765626,-4.212780217522149,77.35415154505681,-0.008113001556019706,-0.016226003115360783,9.82157713777512,9.82159396584372,759.741062327371
