t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
79,0,0,13.85027838923152,0,0,-4.947261633092271,76.77963664050998,0,0,9.827687370310038,9.827687358383203,754.5662653089337
80,0,0,13.355552225922342,0,0,-4.945492896061262,76.73691626885268,0,0,9.825451139919593,9.82545112805352,753.974821427713
81,0,0,12.861002936316266,0,0,-4.943947782069297,76.69422937955314,0,0,9.82294462948844,9.822944617716544,753.363168596636
82,0,0,12.366608158109385,0,0,-4.942653319120448,76.65157711644528,0,0,9.820297583938304,9.820297572291661,752.7412975616882
83,0,0,11.872342826197388,0,0,-4.941623560726612,76.60896005787417,0,0,9.817636241721488,9.817636230228096,752.1189027047793
84,0,0,11.378180470124775,0,0,-4.940859936554458,76.56637823348017,0,0,9.815086621581623,9.81508661026424,751.5056346623895
85,0,0,10.884094476469379,0,0,-4.940351274396289,76.52383112668298,0,0,9.81277573736872,9.812775726245418,750.9111934104159
86,0,0,10.390059349029796,0,0,-4.940073700659411,76.48131767188659,0,0,9.810829193025702,9.81082918210698,750.3451441364175
87,0,0,9.896051978963905,0,0,-4.939990781356836,76.43883626209453,0,0,9.809363660171698,9.809363649461746,749.8163426552047
88,0,0,9.402052900828272,0,0,-4.94005441533966,76.3963847890679,0,0,9.808471831107349,9.808471820603405,749.3317882020104
89,0,0,8.908047459294353,0,0,-4.94020723222892,76.35396074842048,0,0,9.808199575146205,9.808199564838146,748.8948853733878
90,0,0,8.414026736071511,0,0,-4.940387274714293,76.31156144306354,0,0,9.808515764616788,9.808515754489962,748.5031534368113
91,0,0,7.9199880086001295,0,0,-4.940535698252608,76.26918431631375,0,0,9.809268251000306,9.809268241036168,748.144888243707
92,0,0,7.425934438774917,0,0,-4.940608873152572,76.22682747394613,0,0,9.810065612932341,9.810065603107846,747.7901789850852
93,0,0,6.9318735514597085,0,0,-4.940602311859332,76.18449071468653,0,0,9.80990750056524,9.809907490851321,747.3628068887463
94,0,0,6.437813320273824,0,0,-4.940611561802802,76.14217815126598,0,0,9.806425389079646,9.806425379434568,746.6825890024002
95,0,0,5.943752164093591,0,0,-4.940969022894833,76.09990409478195,0,0,9.79576180287552,9.795761793245013,745.4565337341553
96,0,0,5.449655261804158,0,0,-4.942392842607275,76.05769943968579,0,0,9.783549258743601,9.783549249099051,744.1142489748815
97,0,0,4.955415977543477,0,0,-4.945037916732909,76.01557076461916,0,0,9.917251752254213,9.917251742679992,753.8655523640234
98,0,0,4.460912185870235,0,0,-4.9343127415074814,75.97289017260115,0,0,11.088776913629237,11.088776904331448,842.4464306076293
99,0,0,3.967480911719535,0,0,-4.806435050144557,75.92519609813885,0,0,12.3600763690679,12.36007636127242,938.4412221094523
