t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
75,1.9654458807550694,3.9308917619592707,5.12803792837025,-1.8397623394679732,-3.6795246793747607,-5.511272044079711,77.75863320579647,0.5724402870847771,1.1448805743427803,12.790940935931662,12.854556754990062,999.5738751215794
76,1.8291046288277155,3.658209258079885,4.723075482340567,-1.795595589294835,-3.5911911790130584,-5.287736965750845,77.71617940262387,0.6051468588427523,1.210293717962284,12.790104970769459,12.861188705136447,999.5454827821694
77,1.6961668422246687,3.392333684848202,4.3348764264541355,-1.749016164607916,-3.4980323296183355,-5.064240384376336,77.67372550692596,0.6368235142441312,1.273647028807221,12.789900058787419,12.868652524130244,999.5774500248283
78,1.5668108575578326,3.133621715487876,3.963439530115707,-1.7000896394282101,-3.4001792792372885,-4.840740192172424,77.63126897617819,0.6678003106829139,1.3356006216630851,12.790160932555693,12.876823618323833,999.6604850024621
79,1.441211119659182,2.8824222396627266,3.608766115923056,-1.6488530291555523,-3.2977060586740667,-4.617212185333129,77.58880786335534,0.6985023490012761,1.3970046982227484,12.790580805253686,12.885473740469143,999.7777333452451
80,1.319540551151148,2.6390811026176038,3.270858354071826,-1.5953092946855763,-3.190618589723359,-4.393659204800018,77.54634109900465,0.7294037865412853,1.4588075731898063,12.790754008778812,12.894308092118502,999.9074851147313
81,1.201973191836448,2.4039463839581106,2.9497170088703233,-1.5394258055032777,-3.0788516113567774,-4.170116385235853,77.50386863078505,0.7609688943665466,1.5219377887199355,12.79023623917187,12.903013255492011,1000.0267176466502
82,1.0886867786717769,2.177373557598051,2.6453389730994163,-1.4811375615926958,-2.9622751235416795,-3.9466514265923953,77.46139139584629,0.7935851052980198,1.587170210488642,12.78861571614843,12.911309368527421,1000.1149961940015
83,0.97986489306186,1.959729786347562,2.357714986238269,-1.4203555211885217,-2.840711042744218,-3.723359395644985,77.41891112543702,0.8274951730125829,1.654990345882664,12.785586218544726,12.91899872963628,1000.1581190895669
84,0.8756982981581949,1.751396596510587,2.0868279423241867,-1.3569797702319546,-2.7139595408413526,-3.5003523114934336,77.37643000767103,0.862737571333004,1.7254751425729158,12.781011257959888,12.926002668946184,1000.1508334405258
85,0.7763851359404784,1.5527702720476548,1.8326521430172238,-1.2909165221852388,-2.5818330447507662,-3.2777446088384816,77.33395026017514,0.899105829105853,1.7982116582629037,12.774967922341837,12.932379273735943,1000.0980070152062
86,0.6821297607404244,1.3642595216233813,1.5951537373414197,-1.222097099716922,-2.444194199802742,-3.0556364208462683,77.2914736854855,0.9361382608608982,1.8722765220010824,12.767759487202008,12.938316564185246,1000.0138510332122
87,0.5931401566278975,1.1862803133785476,1.3742924149049218,-1.1504961991332312,-2.3009923986046705,-2.8340973705354915,77.24900129432798,0.9731490646969755,1.9462981299488151,12.759888065581006,12.944099031527687,999.9191382681105
88,0.5096241177072978,1.0192482355226373,1.1700241965129867,-1.0761459885530804,-2.152291977392934,-2.6131540748536994,77.20653308120262,1.0093094579787514,2.0186189167747655,12.751982618035845,12.950049968892124,999.8367912394772
89,0.43178464960743324,0.8635692993133534,0.9823049178561605,-0.9991421022889116,-1.9982842047961662,-2.392784700264622,77.16406801956852,1.0437827290504964,2.087565459089839,12.744683767328757,12.956457427031069,999.786621973919
90,0.3598153499517031,0.7196306999967952,0.8110937628667594,-0.9196375832532786,-1.8392751666491562,-2.172923503177181,77.12160430851101,1.0759089835695292,2.15181796812944,12.73849514619138,12.963497313227965,999.7802757303116
91,0.2938967993532868,0.5877935987977677,0.6563560199561647,-0.8378215758171559,-1.6756431517087707,-1.9534771822545987,77.07913984969966,1.1054229886046445,2.210845977973894,12.733621384573546,12.971172162546624,999.8175077621426
92,0.23419517234671006,0.46839034478302644,0.518064164924918,-0.7538814456906713,-1.5077628914127281,-1.734352914134418,77.0366728672741,1.132670726962615,2.265341454231274,12.729825045663068,12.9792870361787,999.8848542617459
93,0.1808642589474009,0.3617285179807515,0.39619648727075985,-0.667950455817871,-1.335900911664162,-1.5154950205959796,76.99420251397412,1.1587657391197812,2.317531477931123,12.726348316280543,12.987482877453994,999.9576859928211
94,0.1340517334937783,0.2681034670653643,0.2907328474220771,-0.5800487201502171,-1.160097440371682,-1.2969232566936886,76.95172925189577,1.1855935113043297,2.371187021709251,12.721959187001374,12.995339845321682,1000.0066127344026
95,0.09390963263641766,0.18781926533672968,0.20164785885989947,-0.49003357666978514,-0.9800671534882707,-1.0787607279556377,76.90925478294754,1.2155292945049123,2.4310585878159565,12.715194956187846,13.002545205722708,1000.0088406868763
96,0.06060736668172015,0.12121473340842177,0.12890290402144988,-0.3975875956040681,-0.795175191435997,-0.8612335651761976,76.86678137239319,1.250679784360495,2.5013595678271963,12.704886405954895,13.009087896605672,999.9630822242605
97,0.034342877772406404,0.06868575556930241,0.07243997434872157,-0.30228915912021037,-0.604578318498133,-0.64461798523605,76.82431061467861,1.2913897504902563,2.582779501130791,12.691051587392804,13.01538937434129,999.9008756171512
98,0.015343383325379224,0.030686766658781398,0.032182402877804835,-0.20383308981642528,-0.40766617982417613,-0.4291037241140791,76.78184210980541,1.3336683649511638,2.6673367314966505,12.676245785297507,13.022200972954233,999.8769680725369
99,0.0038410167137864293,0.007682033428216894,0.008050117246003964,-0.1024985500746755,-0.20499710019174325,-0.21453677917927033,76.73937325088843,1.3650836994081044,2.7301674008073338,12.667440066513784,13.029983425360474,999.9152271930249
100,-0.000000000000000352262357951662,-0.0000000000000007073946835936305,-0.00000000000000027082367036675165,0.0000000000000004952643588977453,0.000000000000000977511765173199,-0.000000000000001733842393438894,76.69690249872372,1.3585443336088343,2.7170886650047312,12.678470066094668,13.037324330615133,999.9223666597119
