t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
92,0,0,37.942962420679144,0,0,-10.424059244804456,79.45192833619663,0,0,5.707358800223041,5.707358800729423,453.4606623842822
93,0,0,37.68236093955903,0,0,-10.526625274798876,79.44550854995332,0,0,5.735077757087346,5.73507775758677,455.62616898532985
94,0,0,37.419195307689066,0,0,-10.62849833087169,79.43905810721232,0,0,5.765141475815019,5.765141476309268,457.9774086935691
95,0,0,37.153482849417266,0,0,-10.729619793976312,79.43257437861249,0,0,5.79781323823752,5.797813238728274,460.5352312796059
96,0,0,36.88524235456787,0,0,-10.82992446302037,79.42605443963059,0,0,5.8333427752376705,5.833342775726574,463.31940083105303
97,0,0,36.61449424299236,0,0,-10.929340893639427,79.41949508595259,0,0,5.871955063184464,5.871955063672991,466.34770628551297
98,0,0,36.34126072065136,0,0,-11.027792017059813,79.4128928614388,0,0,5.913846994228093,5.913846994717529,469.6356977515775
99,0,0,36.06556592022488,0,0,-11.125195842204107,79.40624408981598,0,0,5.959202336071242,5.959202336562715,473.1978752786747
100,0,0,35.787436024169764,0,0,-11.221465783802323,79.39954488953926,0,0,6.008239656212344,6.008239656706813,477.0514942905419
101,0,0,35.50689937957471,0,0,-11.316509792397014,79.39279113480295,0,0,6.061310255012153,6.061310255510358,481.2243390794191
102,0,0,35.22398663476479,0,0,-11.410227036021707,79.38597830646349,0,0,6.119058880738512,6.119058881241057,485.76747556228025
103,0,0,34.93873095886425,0,0,-11.502500564003244,79.37910116247461,0,0,6.1826391834232055,6.182639183930578,490.77234119203007
104,0,0,34.65116844476417,0,0,-11.59318458441766,79.37215316635155,0,0,6.253935406295398,6.253935406807948,496.38831896094734
105,0,0,34.36133883015372,0,0,-11.682086199260274,79.36512566686784,0,0,6.335700801734889,6.335700802252869,502.8336903173648
106,0,0,34.06928667517222,0,0,-11.7689436792169,79.35800692269348,0,0,6.4315393930531926,6.431539393576814,510.39414767749105
107,0,0,33.775063083191796,0,0,-11.853405194390568,79.35078114810855,0,0,6.545819610764731,6.545819611294097,519.4158993687893
108,0,0,33.47872795333203,0,0,-11.93500970412145,79.34342765633217,0,0,6.683861195226391,6.683861195761567,530.320457208411
109,0,0,33.180352710729,0,0,-12.01316317424079,79.3359197935275,0,0,6.852776774025078,6.852776774566089,543.6713485070017
110,0,0,32.88002363137297,0,0,-12.08709375489016,79.32822292843296,0,0,7.062839019499645,7.062839020046425,560.2824682465027
111,0,0,32.577846287500726,0,0,-12.15577277940267,79.32029090815837,0,0,7.328232725409589,7.328232725962017,581.2775516221749
112,0,0,32.27395196801566,0,0,-12.217816961267427,79.3120616721455,0,0,7.664456900382726,7.66445690094052,607.883878366656
113,0,0,31.968506543983974,0,0,-12.27145553875786,79.30345578674556,0,0,8.078594239719308,8.078594240282026,640.6604411086375
114,0,0,31.66172015551503,0,0,-12.314740682764876,79.29438590617862,0,0,8.555364552159922,8.555364552727028,678.3923783670099
115,0,0,31.35385163844591,0,0,-12.346106568960877,79.28478188400369,0,0,9.054871983710587,9.054871984281506,717.9135502160698
116,0,0,31.04519897422188,0,0,-12.364984769368112,79.27461839529488,0,0,9.530523967806952,9.530523968381171,755.5286506551078
117,0,0,30.73607435498768,0,0,-12.371971670172938,79.26392242632414,0,0,9.95023672707934,9.9502367276564,788.6947920587781
118,0,0,30.42677506323336,0,0,-12.368465751995954,79.25275695966623,0,0,10.302847734084075,10.302847734663594,816.5290874618131
