t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
542,0,0,0.8308931422685599,0,0,-2.241961401121494,77.14273470995336,0,0,12.854544379367583,12.854544380628694,991.6347068748755
543,0,0,0.8028686247545418,0,0,-2.2039045963794144,77.13571530238659,0,0,12.855834798755636,12.855834800009296,991.6440130113291
544,0,0,0.7753198172997996,0,0,-2.165831661394984,77.12869582897727,0,0,12.857150001645287,12.85715000288959,991.655211704434
545,0,0,0.7482469215323628,0,0,-2.127742286374433,77.12167627632935,0,0,12.858494525014477,12.858494526247831,991.6686521591198
546,0,0,0.7216501429526829,0,0,-2.0896361048117673,77.114656628575,0,0,12.859873283816768,12.859873285037573,991.6847125685154
547,0,0,0.6955296916425362,0,0,-2.051512688764073,77.10763686716926,0,0,12.861291524163109,12.861291525369444,991.7037964879709
548,0,0,0.6698857830329858,0,0,-2.013371544712049,77.10061697071103,0,0,12.862754747040885,12.862754748231415,991.7263269397944
549,0,0,0.6447186387240856,0,0,-1.9752121103740536,77.09359691480438,0,0,12.864268592222418,12.864268593395819,991.7527374525731
550,0,0,0.6200284873444105,0,0,-1.9370337529712889,77.08657667198564,0,0,12.86583867807101,12.865838679225105,991.7834597065192
551,0,0,0.5958155654322699,0,0,-1.8988357694954168,77.07955621173436,0,0,12.867470389373201,12.867470390507318,991.818907180519
552,0,0,0.5720801183135777,0,0,-1.8606173896282672,77.07253550060446,0,0,12.869168610803818,12.8691686119153,991.8594546194419
553,0,0,0.5488224009432249,0,0,-1.8223777819932354,77.06551450249678,0,0,12.870937408777415,12.870937409865574,991.9054135368642
554,0,0,0.5260426786683099,0,0,-1.7841160643835332,77.05849317910707,0,0,12.87277967359905,12.872779674663148,991.9570046741806
555,0,0,0.5037412278635163,0,0,-1.745831318463561,77.05147149056901,0,0,12.874696752049296,12.874696753088056,992.0143297402478
556,0,0,0.4819183363827223,0,0,-1.7075226090629607,77.04444939629613,0,0,12.876688118950877,12.876688119964818,992.0773461723985
557,0,0,0.4605743037694358,0,0,-1.6691890075760907,77.03742685600328,0,0,12.878751162380642,12.878751163370357,992.1458506685659
558,0,0,0.4397094411747352,0,0,-1.6308296180463489,77.03040383084429,0,0,12.880881176134071,12.880881177100447,992.2194786947281
559,0,0,0.4193240709491564,0,0,-1.592443603344689,77.02338028455333,0,0,12.883071648099511,12.883071649045137,992.2977267847158
560,0,0,0.39941852590734833,0,0,-1.5540302077434613,77.01635618442833,0,0,12.88531488687,12.885314887798943,992.3800008756969
561,0,0,0.3799931483105556,0,0,-1.5155887716576024,77.0093315019719,0,0,12.887602918398045,12.887602919315542,992.4656854086955
562,0,0,0.3610482886648361,0,0,-1.4771187351776434,77.00230621304381,0,0,12.889928420124834,12.889928421036247,992.5542152706685
563,0,0,0.34258430447511623,0,0,-1.4386196299260994,76.99528029750417,0,0,12.892285307120675,12.892285308032726,992.645120897151
564,0,0,0.3246015591010406,0,0,-1.4000910635871073,76.98825373853656,0,0,12.894668555133977,12.894668556054052,992.7380145969832
565,0,0,0.3071004208062023,0,0,-1.3615327066479492,76.98122652206914,0,0,12.897073040591275,12.897073041526605,992.8325012094278
566,0,0,0.2900812619731035,0,0,-1.322944293640575,76.97419863682656,0,0,12.899491544192209,12.8994915451489,992.9280244367156
567,0,0,0.27354445830259694,0,0,-1.2843256493381892,76.96717007547119,0,0,12.901912443336537,12.901912444320176,993.0236893251213
568,0,0,0.2574903876858703,0,0,-1.2456767437964993,76.96014083700065,0,0,12.90431776139682,12.904317762412079,993.1181123225082
569,0,0,0.24191942838841465,0,0,-1.206997771779056,76.95311093020513,0,0,12.906682093206907,12.90668209425756,993.2093388594433
570,0,0,0.2268319562411771,0,0,-1.1682892456139868,76.94608037771047,0,0,12.908972592617618,12.908972593706888,993.2948427052168
571,0,0,0.21222834067100294,0,0,-1.1295520882062837,76.93904922002342,0,0,12.911149903459377,12.91114990458895,993.3715979093616
572,0,0,0.19810893956842507,0,0,-1.0907877144130589,76.93201751906967,0,0,12.913169777771301,12.913169778942272,993.4362035702228
573,0,0,0.18447409313826255,0,0,-1.0519980921909347,76.92498536084706,0,0,12.914985170484313,12.91498517169672,993.4850451750626
574,0,0,0.17132411698587657,0,0,-1.0131857775598985,76.91795285693834,0,0,12.916548733876624,12.916548735129286,993.5144865866688
