t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
56,0,2.020310962616742,0.967990065084387,0,3.1748198735217135,0.5429595498607046,79.3358207959931,0,0.691683710110223,4.994181452430579,5.041852316712207,399.9994914937886
57,0,2.099681459454383,0.9815640538309057,0,3.192111966274472,0.4225640861709933,79.3301578498715,0,0.5834254155253537,5.008344001014382,5.042211307181266,399.99941876722494
58,0,2.1794842586108425,0.9921281559851814,0,3.2066976016626203,0.3025226861958348,79.32449490479684,0,0.47447641195248325,5.020197932578375,5.042570293195939,399.99934141912286
59,0,2.259651698652006,0.9996912231400784,0,3.2185595119614554,0.18277763450973475,79.31883196083182,0,0.3649869853461307,5.029703779684937,5.042929274222292,399.9992592680431
60,0,2.3401156864506394,1.0042606640028229,0,3.2276841865951424,0.06327022900125862,79.31316901803922,0,0.2551106046674452,5.0368318352220935,5.043288249906514,399.9991732557438
61,0,2.420807791115116,1.0058424197278553,0,3.234061951711872,-0.05605897511882762,79.30750607648241,0,0.14500336980668246,5.041562385315522,5.043647220030945,399.9990824099599
62,0,2.5016593399075107,1.0044409453498857,0,3.237687035957093,-0.17526991548661594,79.30184313622523,0,0.03482279299050763,5.043885973067813,5.044006184491685,399.9989868043246
63,0,2.5826015158060356,1.0000591974627213,0,3.2385576057819194,-0.2944227661606334,79.29618019733161,0,-0.07527326827976387,5.0438034827858615,5.044365143293013,399.99888690433335
64,0,2.6635654559501813,0.9926986283087063,0,3.236675774074999,-0.41357767909173465,79.29051725986507,0,-0.18512818369523987,5.041326089911958,5.044724096555806,399.99878288303796
65,0,2.7444823503016544,0.9823591863314137,0,3.2320475694827016,-0.5327945268447171,79.28485432388939,0,-0.29458718395003725,5.036475083442318,5.0450830445444,399.99867383579385
66,0,2.8252835395383196,0.9690393231602966,0,3.2246828898840443,-0.6521326497594726,79.27919138946802,0,-0.4034986580127796,5.029281627361296,5.045441987720999,399.9985610115705
