t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
64,8.667345161557662,17.33469032311857,38.38848468307417,-0.8364960239431951,-1.6729920478846603,-4.636929057721218,78.79396794739833,-0.21633618338498697,-0.43267236677004894,10.006592171166378,10.018277976363574,789.3798737166816
65,8.625520360360502,17.251040720724337,38.1566382301881,-0.8473128331124445,-1.6946256662231627,-4.627099449162899,78.77161921253185,-0.21307494699120066,-0.426149893982708,10.00651492594801,10.017851348414457,789.1223717036441
66,8.583154718704881,17.16630943741318,37.92528325772996,-0.8579665804620046,-1.7159331609222983,-4.617273702865499,78.74927776786606,-0.20981349257064977,-0.41962698514168784,10.006323842707532,10.017316275532018,788.8564218288593
67,8.54025638968178,17.080512779367062,37.69441957258668,-0.8684572550905373,-1.7369145101793826,-4.607457510730122,78.72694385254061,-0.20655196508100127,-0.4131039301624362,10.006019816158588,10.016673656620123,788.5821045127916
68,8.496833526927253,16.993667053858097,37.46404669705018,-0.8787848533445873,-1.757569706687505,-4.597656519922193,78.70461770341879,-0.2032905079292808,-0.4065810158590795,10.005603759114495,10.015924408057463,788.2995014414696
69,8.452894284260024,16.90578856852372,37.23416387105407,-0.8889493787410516,-1.777898757480459,-4.587876331966468,78.68229955505116,-0.20002926299982687,-0.40005852600026,10.005076605920083,10.015069467113234,788.0086958348328
70,8.408446815322971,16.816893630649698,37.004770054455754,-0.898950841891043,-1.7979016837804722,-4.578122501670464,78.65998963963268,-0.1967683705989744,-0.39353674119855797,10.004439311952423,10.014109791457374,787.7097724050135
71,8.36349927322842,16.726998546460674,36.77586392937222,-0.9087892604209917,-1.8175785208404003,-4.5684005360728435,78.63768818696067,-0.19350796945321738,-0.38701593890691915,10.003692855908923,10.013046361475078,787.4028175341209
72,8.31805981020737,16.636119620418658,36.54744390256858,-0.9184646588936527,-1.8369293177857466,-4.558715893277397,78.61539542438652,-0.1902481966473107,-0.38049639329533197,10.002838239084362,10.011880179534309,787.0879192147368
73,8.272136577262687,16.544273154529368,36.31950810790472,-0.9279770687260184,-1.8559541374505135,-4.549073981323179,78.59311157677145,-0.1869891876309938,-0.3739783752626939,10.00187648825665,10.01061227289633,786.7651672744531
74,8.225737723826388,16.451475447656843,36.09205440883855,-0.9373265281075682,-1.8746530562136483,-4.539480156910347,78.57083686643338,-0.18373107616403983,-0.3674621523287734,10.0008086555005,10.009243693511932,786.4346533583577
75,8.178871397421009,16.35774279484616,35.865080400993044,-0.9465130819157703,-1.8930261638300874,-4.529939724135322,78.54857151309614,-0.18047399428133964,-0.3609479885636019,9.999635819021641,10.007775518893054,786.0964709918347
76,8.131545743325221,16.263091486654655,35.638583414786275,-0.9555367816298376,-1.9110735632582676,-4.52045793318424,78.52631573383604,-0.17721807227219938,-0.3544361445452729,9.998359084757707,10.006208853695638,785.7507157035149
77,8.08376890424373,16.167537808491744,35.41256051812706,-0.9643976852434476,-1.9287953704855314,-4.5110399789463544,78.50406974302518,-0.17396343863301658,-0.3479268772671082,9.996979586671406,10.004544830059459,785.397485045254
78,8.035549019981557,16.071098039967467,35.18700851917975,-0.9730958571750985,-1.9461917143488872,-4.5016909996127845,78.48183375227465,-0.17071022002920658,-0.34142044005934363,9.995498487561798,10.00278460836827,785.0368786527897
79,7.986894227122802,15.973788454250025,34.961923969199105,-0.981631368176559,-1.9632627363518547,-4.492416075234694,78.4596079703743,-0.1674585412639055,-0.33491708252876856,9.99391698048779,10.000929378736089,784.6689983543446
80,7.937812658713974,15.87562531743243,34.73730316543737,-0.9900042952397543,-1.9800085904782934,-4.483220226210305,78.4373926032324,-0.1642085252123764,-0.32841705042571917,9.99223628835662,9.99898036059084,784.2939481350091
81,7.888312443951986,15.776624887908515,34.513142154126854,-0.9982147215003734,-1.9964294429995795,-4.474108411792474,78.41518785381267,-0.1609602927909279,-0.32192058558297537,9.990457665865712,9.996938804607671,783.9118342858338
82,7.838401707876969,15.676803415758537,34.28943673353722,-1.00626273613992,-2.0125254722787287,-4.465085528499189,78.39299392207067,-0.15771396288175707,-0.3154279257645185,9.988582398933287,9.994805992166224,783.5227653556826
83,7.788088571069973,15.576177142144603,34.066182457112276,-1.014148434284008,-2.028296868566955,-4.456156408552523,78.37081100488895,-0.1544696522929982,-0.3089393045870758,9.98661180632054,9.992583236972992,783.1268522750621
84,7.737381149355771,15.474762298716255,33.84337463668464,-1.021871916898658,-2.043743833796309,-4.4473258182364965,78.34863929601016,-0.15122747568813144,-0.30245495137740125,9.984547239318792,9.990271884765615,782.7242083280502
85,7.68628755351084,15.372575107026439,33.62100834577282,-1.0294332906830646,-2.058866581365179,-4.438598456270557,78.32647898596987,-0.14798754553667487,-0.29597509107447,9.982390082590168,9.987873314149239,782.314949214737
86,7.634815888976687,15.269631777958182,33.39907842295929,-1.0368326679598985,-2.073665335918903,-4.429978952141049,78.3043302620284,-0.14474997206099555,-0.28949994412325636,9.980141754664068,9.985388937122243,781.8991930866232
87,7.582974255578691,15.165948511162236,33.17757947535224,-1.0440701665629484,-2.0881403331250663,-4.421471864407845,78.28219330810192,-0.14151486317848375,-0.28302972635818524,9.977803707954257,9.982820199092881,781.4770605444472
88,7.5307707472505445,15.061541494505983,32.95650588213185,-1.051145909721873,-2.1022918194429754,-4.413081679010133,78.26006830469234,-0.13828232445477806,-0.2765646489107447,9.975377429486997,9.980168579608552,781.04867469172
89,7.47821345176445,14.956426903533835,32.735851798181336,-1.058060025944612,-2.1161200518885135,-4.404812807535784,78.23795542881687,-0.1350524590449494,-0.27010491809103826,9.972864440795624,9.977435592287812,780.6141611229418
90,7.4253104504672205,14.85062090093941,32.51561115780454,-1.0648126488968594,-2.1296252977930656,-4.396669585496002,78.21585485393749,-0.13182536764393904,-0.2636507352891584,9.970266298431751,9.974622785340841,780.173647960128
91,7.372069818022378,14.744139636049756,32.29577767852975,-1.0714039172790566,-2.142807834557524,-4.3886562705744145,78.19376674988956,-0.12860114842611592,-0.2572022968534553,9.96758459387286,9.971731741438852,779.7272658420604
92,7.318499622158424,14.63699924432188,32.07634486500103,-1.0778339747003625,-2.155667949400197,-4.380777040880771,78.17169128280995,-0.12537989698943608,-0.250759793980078,9.964820953722532,9.968764078011635,779.2751479364732
93,7.264607923423407,14.529215846851871,31.857306012956993,-1.0841029695498345,-2.168205939099201,-4.373035993194645,78.14962861506619,-0.12216170629554894,-0.24432341259234713,9.961977039685017,9.96572144714476,778.8174299346138
94,7.210402774945916,14.420805549896912,31.63865421329726,-1.090211054864612,-2.1804221097288186,-4.3654371412103945,78.12757890518463,-0.11894666660612438,-0.23789333321346748,9.959054548254954,9.962605535349132,778.3542500235676
95,7.155892222202684,14.311784444410472,31.420382356236736,-1.0961583881949184,-2.192316776389492,-4.357984413797646,78.10554230778024,-0.11573486542361523,-0.23146973084843825,9.956055210611574,9.959418063449295,777.8857488746701
96,7.1010843027929385,14.202168605590998,31.202483135546853,-1.1019451314660993,-2.203890262931915,-4.350681653267068,78.08351897348527,-0.11252638743188284,-0.22505277486489003,9.952980792459973,9.956160786408526,777.4120696278226
97,7.045987046219634,14.091974092444401,30.984949052883504,-1.1075714508376937,-2.215142901675159,-4.343532613644069,78.06150904888045,-0.10932131443313023,-0.21864262886748345,9.949833093390913,9.952835492746928,776.9333578383042
98,6.99060847367775,13.981216947360643,30.767772422201297,-1.1130375165593505,-2.226075033118534,-4.336540958974523,78.03951267642616,-0.10611972529366764,-0.21223945058850577,9.946613946820875,9.949444004465628,776.4497614690108
99,6.934956597849783,13.869913195704715,30.550945374252574,-1.1183435028240338,-2.2366870056479593,-4.32971026163348,78.01752999439417,-0.10292169588405439,-0.2058433917693474,9.94332521931232,9.945988176385008,775.9614308343776
100,6.879039422708581,13.75807884542232,30.3344598611709,-1.1234895876182367,-2.246979175236427,-4.323044000667864,77.99556113680144,-0.09972729902583816,-0.19945459805288757,9.939968810224277,9.942469895829607,775.4685185702283
101,6.822864943327669,13.645729886660497,30.118307661137504,-1.128475952569529,-2.256951905139072,-4.31654556015665,77.97360623334392,-0.09653660443385859,-0.19307320886892496,9.93654665089887,9.938891081799374,774.9711795675106
102,6.7664411456991935,13.532882291403544,29.902480383129674,-1.1333027827912219,-2.2666055655825184,-4.310218227611706,77.95166540933313,-0.09334967866715764,-0.18669935733556997,9.933060704320967,9.935253684669156,774.4695709431008
103,6.709776006559632,13.41955201312442,29.686969471749087,-1.13797026672458,-2.2759405334492975,-4.304065192395659,77.92973878563325,-0.09016658507320809,-0.1803331701476146,9.929512963945989,9.931559685012665,773.9638519458535
104,6.652877493223404,13.305754986451955,29.471766212129307,-1.1424785959782406,-2.2849571919566785,-4.298089544198358,77.9078264785998,-0.08698738374081591,-0.17397476748284615,9.925905453230772,9.927811093164406,773.4541839176421
105,6.595753563424492,13.19150712685412,29.256861734919386,-1.1468279651652815,-2.293655930330821,-4.29229427153682,77.88592860002177,-0.08381213145198477,-0.16762426290517723,9.9222402246369,9.924009948242718,772.9407302134372
106,6.5384121651662275,13.076824330337582,29.04224702134255,-1.151018571737881,-2.30203714347608,-4.286682260304976,77.8640452570637,-0.08064088163294063,-0.1612817632670863,9.91851935842793,9.92015831693083,772.4236561054951
107,6.480861236579334,12.961722473163777,28.8279129083273,-1.155050615819528,-2.3101012316394347,-4.281256292383579,77.84217655221155,-0.07747368431398927,-0.15494736862914055,9.914744961963947,9.916258292830328,771.9031287264984
108,6.423108705788358,12.846217411581806,28.613850093708116,-1.1589243000352276,-2.3178486000708918,-4.276019044285381,77.82032258322032,-0.07431058608637203,-0.14862117217390497,9.910919168479586,9.912311995229015,771.3793169726283
109,6.365162490786596,12.730324981578262,28.40004914149385,-1.1626398293395463,-2.3252796586795874,-4.270973085861402,77.79848344306396,-0.07115163006178377,-0.14230326012472497,9.907044135695285,9.908321567727228,770.8523913938769
110,6.30703049931962,12.614060998644282,28.186500487200778,-1.1661974108426356,-2.332394821685824,-4.266120879076638,77.77665921988832,-0.06799685583938292,-0.13599371167986105,9.903122044997012,9.904289177460049,770.3225241288163
111,6.2487206287774875,12.497441257559991,27.97319444324695,-1.169597253634605,-2.3391945072698173,-4.261464776826787,77.7548499969669,-0.0648462994693777,-0.12969259893986437,9.899155099783254,9.900217013423697,769.7898887747714
112,6.190240766095758,12.3804815321965,27.76012120440561,-1.1728395686080741,-2.345679137216811,-4.257007021837625,77.73305585265848,-0.061699993424251365,-0.12339998684964337,9.895145524274465,9.896107285345495,769.2546602942031
113,6.131598787665354,12.26319757533566,27.547270853313723,-1.1759245682792867,-2.3518491365592933,-4.252749745623901,77.71127686036954,-0.05855796657182364,-0.11711593314474401,9.89109556217612,9.891962222326772,768.7170149099371
114,6.0728025592513895,12.145605118507696,27.33463336603253,-1.1788524666078781,-2.3577049332165307,-4.248694967515096,77.68951308851778,-0.0554202441496676,-0.11084048830035277,9.8870074750436,9.887784071239414,768.1771299774296
115,6.013859935920996,12.02771987184687,27.122198617656775,-1.1816234788153614,-2.363246957631549,-4.244844593762916,77.66776460050025,-0.05228684774623025,-0.1045736954935269,9.88288354099941,9.88357509546852,767.6351838846766
116,5.9547787619802275,11.909557523965292,26.90995638796863,-1.1842378212026734,-2.368475642406225,-4.241200416712946,77.64603145466491,-0.04915779528175897,-0.0983155905644847,9.878726052947973,9.87933757313716,767.091355913321
117,5.895566870920094,11.791133741844982,26.697896367132984,-1.1866957109667613,-2.37339142193445,-4.237764114065547,77.62431370428389,-0.0460331009956063,-0.09206620199220657,9.874537317279726,9.875073795819686,766.5458261380066
118,5.836232085371757,11.67246417074826,26.486008161429712,-1.1889973660165418,-2.37799473203406,-4.23453724820156,77.60261139753224,-0.042912775433436454,-0.08582555086785416,9.870319651972961,9.870786066688593,765.9987752792206
119,5.77678221707093,11.553564434146557,26.27428129901963,-1.1911430047882137,-2.3822860095774536,-4.231521265602912,77.58092457746912,-0.03979682544028659,-0.07959365088153873,9.866075385132332,9.866476699022398,765.4503845902949
120,5.717225066831519,11.434450133667685,26.062705235739486,-1.1931328460602284,-2.3862656921215306,-4.228717496346295,77.55925328202272,-0.03668525415583818,-0.07337050831260598,9.861806853240747,9.862148014532812,764.9008357224053
121,5.657568424528508,11.31513684906161,25.85126936092217,-1.1949671087680203,-2.3899342175371614,-4.226127153684258,77.53759754397919,-0.033578061012620244,-0.06715612202613373,9.857516399456586,9.857802341657433,764.3503105933531
122,5.5978200690901065,11.195640138184752,25.639963003237956,-1.1966460118186515,-2.3932920236384683,-4.223751333711429,77.51595739097509,-0.030475241738445045,-0.06095048347767966,9.853206371916034,9.8534420138331,763.7989912569989
123,5.537987768499175,11.075975537002828,25.428775436552385,-1.1981697739055739,-2.396339547812352,-4.221591015115628,77.49433284549312,-0.027376788362186762,-0.054753576725118366,9.848879121945325,9.849069367815803,763.2470597659631
124,5.478079279803896,10.956158559612211,25.217695885796605,-1.1995386133236832,-2.399077226648609,-4.219647059018361,77.47272392486292,-0.024282689224083994,-0.048565378448872626,9.844537002409899,9.844686741967907,762.6946980452102
125,5.418102349137712,10.836204698279781,25.006713532845687,-1.2007527477848874,-2.4015054955710524,-4.2179202088978665,77.45113064126367,-0.02119292898907659,-0.04238585797882772,9.840182365863647,9.840296474462734,762.1420877503728
126,5.358064711748468,10.716129423501227,24.795817522400792,-1.2018123942343415,-2.403624788469994,-4.216411090604684,77.42955300173278,-0.018107488665255637,-0.03621497733109937,9.83581756286832,9.835900901614911,761.5894101395377
127,5.297974092036751,10.595948184077729,24.58499696787056,-1.2027177686676043,-2.4054355373365492,-4.215120212461268,77.4079910081761,-0.0150263456256117,-0.0300526912517777,9.831444940202472,9.831502356113198,761.0368459367012
128,5.2378382036033715,10.475676407210901,24.374240957247494,-1.203469085948885,-2.4069381718991383,-4.214047965451145,77.38644465738436,-0.01194947363377893,-0.02389894726801912,9.827066839149696,9.827103165292144,760.4845752016348
129,5.177664749305927,10.355329498615944,24.163538558974935,-1.204066559630574,-2.4081331192625393,-4.21319462349366,77.3649139410505,-0.008876842873835443,-0.01775368574800655,9.822685593803897,9.822705649515687,759.9327772012778
