t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
74,1.957126227902185,3.914252456319764,12.013677880995306,-0.9972143600433209,-1.9944287204428974,-4.475526779489997,76.18184574332781,0.15779693805926723,0.3155938759945784,9.664994439301953,9.671432494817683,736.7876193115304
75,1.833724876219176,3.667449752907683,11.453089234342022,-0.9770690290425496,-1.9541380584104537,-4.494214213654784,76.12972946121874,0.1644468090781181,0.32889361872813755,9.649651400560893,9.656654657281166,735.1585331579454
76,1.7128930250632657,3.4257860505433726,10.889959787538883,-0.9561019096721245,-1.9122038195859052,-4.516715421321952,76.07780993386716,0.1711209564343315,0.3422419134844463,9.609278284299881,9.616893088181822,731.6321976819725
77,1.5947362293388732,3.1894724590472863,10.323719471317732,-0.934248225373319,-1.8684964509504693,-4.543591384740145,76.02611069595119,0.17873396103463762,0.35746792198596455,9.587713551174211,9.596039297291426,729.5495858215739
78,1.4793734444423547,2.9587468892160786,9.754073758791488,-0.9113780077015975,-1.8227560156610187,-4.570164910319498,75.97442966472315,0.18727175813219354,0.3745435155955767,9.614790050064402,9.62390405182242,731.1706691062972
79,1.366936469031636,2.7338729383605305,9.181406157508276,-0.8874403060802774,-1.7748806124926748,-4.591521525819762,75.92255523961279,0.19556718716346488,0.391134373978068,9.66129283991041,9.67118409280952,734.2610485742039
80,1.2575532973733914,2.5151065950079556,8.606352135304153,-0.8625468310521924,-1.7250936624259006,-4.609316470756072,75.87055906000933,0.2024671676635283,0.4049343358508969,9.662167500440862,9.67276771065114,733.8783346234361
81,1.151332283583304,2.302664567390208,8.028899700096474,-0.8368666775591544,-1.6737333553466072,-4.631233611006256,75.818771614806,0.2083956976070623,0.4167913959956828,9.600671984787995,9.61197345329871,728.7680702187218
82,1.04836885831372,2.0967377168177763,7.448193331805266,-0.8104033537805071,-1.6208067077323542,-4.661095151287996,75.76735642404394,0.21537253092515576,0.43074506185388745,9.55314306721403,9.565273670613966,724.7355339687145
83,0.9487739587914367,1.8975479177479648,6.86361404268859,-0.7829195505050031,-1.565839101235337,-4.691060406391082,75.71597582302942,0.2247238279855484,0.4494476552423417,9.605818241083162,9.6189521996698,728.3083783850785
84,0.8526912497575034,1.7053824996602245,6.275924704914591,-0.754196151768389,-1.5083923038373,-4.709687481301715,75.66413872093213,0.23461453908739457,0.46922907792761165,9.71192721532225,9.72608565304956,735.9159252395398
85,0.7602698248636883,1.5205396498523398,5.686539804856145,-0.7244095336509706,-1.4488190675636892,-4.720714215648676,75.61200641765969,0.24118135148418227,0.48236270379302243,9.698929267925914,9.713910437487344,734.4883174157645
