t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
55,5.619690291205757,11.23938058265205,15.283895645279852,-2.7699192323707145,-5.539838463945876,-9.432190155456688,78.56649038962223,-0.09227280885980924,-0.1845456119160721,12.705293030238492,12.707861903279321,998.3418996116211
56,5.419251657389661,10.838503315130927,14.609526523520174,-2.773793413508898,-5.547586825908397,-9.222366877905564,78.52560317983217,-0.015429068303785048,-0.03085813461505711,12.720963595153835,12.72153285029998,998.9250130901773
57,5.218732317768576,10.43746463597612,13.950376788587459,-2.772155134219555,-5.544310267378521,-9.01110501289082,78.48467658411286,0.06105714869706443,0.12211429399272214,12.74304884346105,12.743666503558426,1000.1914672008255
58,5.018533164892988,10.037066330260028,13.30655586549669,-2.764910206519562,-5.529820412360247,-8.798416397097203,78.44370363121591,0.1396112764568671,0.2792225465505801,12.758335570229328,12.761677430755958,1001.1106517089833
59,4.8190635660501036,9.63812713256154,12.678139927541434,-2.7519815633368423,-5.503963126430272,-8.585148015589793,78.40271298346131,0.2174732811917772,0.4349465576899132,12.758582529447754,12.767449464881958,1001.0337954966355
60,4.62072799717812,9.2414559947919,12.065131569743917,-2.733616021144821,-5.467232042218256,-8.37235286794763,78.36174359451147,0.28905673755992145,0.5781134754112379,12.7466196575623,12.762934863551367,1000.1306654426184
61,4.423898699733938,8.847797399906128,11.467473282294439,-2.710442673583077,-5.420885346891952,-8.160540431277433,78.32081413368348,0.3500675595680572,0.7001351238496077,12.73347943159337,12.757753787602992,999.1791021628841
62,4.228894664456398,8.457789329400944,10.885101033298419,-2.6832511045323777,-5.366502208395713,-7.949391280088611,78.2799105423067,0.4006674584613797,0.801334922019757,12.729416443229072,12.761204516236187,998.9225589976926
63,4.0359824928350685,8.071964986239767,10.317994315814467,-2.652646165148734,-5.305292329377895,-7.738126159652346,78.23899975227751,0.44550677517903486,0.8910135514702687,12.736075438874826,12.775095862687449,999.5013049637575
64,3.8453992777401806,7.690798556124978,9.766184452724726,-2.6188230268001202,-5.237646052798214,-7.526203910580238,78.19805718981517,0.490567481165767,0.9811349582473903,12.745831490310506,12.792840814629994,1000.383630761393
65,3.6573820036506217,7.314764007982212,9.22971781354942,-2.581623626631247,-5.1632472528746645,-7.313780269893055,78.15708575050868,0.53903755706745,1.0780751078332393,12.748535830435387,12.8052048748376,1000.8318428212436
66,3.472183262996149,6.944366526667798,8.708606651252945,-2.5408338881340664,-5.081667776277369,-7.101569661100113,78.11611165739195,0.5892236953652348,1.1784473870122256,12.740051743321505,12.807901576907225,1000.5110886695702
67,3.2900631075461684,6.580126215746805,8.202809005024374,-2.4965021977731277,-4.993004395634744,-6.8902427655333325,78.07516156125271,0.6361053121392974,1.272210625800243,12.72560653320957,12.804880903156166,999.7408177583161
68,3.1112646643783837,6.222529329408326,7.712253948194216,-2.4490389422322303,-4.898077884280885,-6.679871315533584,78.03424029930456,0.6754322797684275,1.3508645645064128,12.715236431499246,12.804719084673218,999.1987574581159
69,2.935993520864731,5.871987042410407,7.236890109883004,-2.3990197399059476,-4.798039479274588,-6.469889442295252,77.99332781195741,0.7072442306561494,1.41448846491919,12.715151503052104,12.813197694981538,999.3378855899007
70,2.7644179885999858,5.528835977927156,6.776715686818343,-2.3468462261790326,-4.693692451731577,-6.259604275952246,77.95239745844019,0.7359861714838937,1.471972341530704,12.722379746666249,12.828372599099161,1000.0029498100312
71,2.596690739720847,5.193381480201701,6.3317641248612935,-2.292538502642319,-4.58507700495005,-6.048813304527143,77.91143966326798,0.7669904289043057,1.5339808521310325,12.727444913273313,12.84241282844743,1000.5759025419952
72,2.432974681659761,4.8659493640807,5.902058506865486,-2.235836059749784,-4.47167211960931,-5.83798031751181,77.87047002415889,0.802095313420512,1.604190621661092,12.722948195285486,12.848697299430597,1000.5376522124058
