t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
90,-0,-0,0.8527207117359669,-0,-0,-2.2890722312815637,77.15550816893273,-0,-0,12.88431125278478,12.884311247057072,994.0955821153079
91,0,0,0.6896785076818506,0,0,-2.058837908544691,77.11331164103727,0,0,12.875006122696485,12.87500617084752,992.834359519757
92,0,0,0.5438785018123212,0,0,-1.829237517192887,77.07116585929592,0,0,12.869188324602964,12.869188411810192,991.8433478399896
93,0,0,0.4152934431415813,0,0,-1.5995878664073906,77.0290409631696,0,0,12.878062073045488,12.878062148539012,991.9847709508617
94,-0,-0,0.30397602810140234,-0,-0,-1.3685139110008777,76.98687699334975,-0,-0,12.90686334444304,12.906863354511236,993.6591006686111
95,-0,-0,0.21008214818482232,-0,-0,-1.134873805643702,76.94462428347816,-0,-0,12.942125033589518,12.942124980302088,995.8269481393427
96,-0,-0,0.13379185812566324,-0,-0,-0.8994795271425579,76.90231836725374,-0,-0,12.945631677017065,12.945631652087325,995.5490886911713
97,0,0,0.07510274653957492,0,0,-0.6664684128305509,76.8601394436417,0,0,12.873233073160842,12.873233179749015,989.4384890936425
98,0,0,0.03361034617532545,0,0,-0.4417433920842423,76.81834412629318,0,0,12.735918409019286,12.735918547681042,978.3521631084359
99,-0,-0,0.008614249113296198,-0,-0,-0.2254727287868111,76.77693913132836,-0,-0,12.68922459035402,12.689224485850612,974.2398239973656
100,0,0,-0.000000000000013738987719910113,0,0,0.000000000000003320822593471435,76.7351565642861,0,0,13.030723721820769,13.030724815464232,999.9146249398735
