t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
58,7.782418694724119,15.564837389446508,28.568962184523304,-1.8538027733041953,-3.707605546608504,-12.674942125176289,79.24141951704843,-1.3924287861060598,-2.7848575721891207,12.228712954341713,12.618863267063144,999.9366379378454
59,7.68972855605891,15.379457112116084,27.935215078264495,-1.923424212609497,-3.846848425217957,-12.554006477459206,79.21311059151996,-1.2937536563211565,-2.587507312632099,12.287413775762106,12.623372367415152,999.9365913357524
60,7.593557345428436,15.18711469085519,27.307514754391537,-1.9881118954255534,-3.9762237908495592,-12.430135788671107,79.18480166911775,-1.1996117126657624,-2.3992234253295943,12.339697339618423,12.627884690292909,999.936544663292
61,7.494151750657159,14.988303501312712,26.68600796495798,-2.04809248105884,-4.096184962116036,-12.303650921690188,79.1564927498454,-1.1097717524847708,-2.219543504977462,12.386265340337824,12.632400239281012,999.9364979192281
62,7.391747126604218,14.783494253206912,26.070825418873472,-2.103581068683077,-4.207162137364906,-12.174837654673302,79.12818383370607,-1.0240118716072932,-2.0480237432301784,12.427739967066879,12.636919017915345,999.9364511090398
63,7.2865680731700655,14.573136146338669,25.462083536139804,-2.1547816622634404,-4.309563324526413,-12.043950656319963,79.09987492070314,-0.9421170069342816,-1.8842340138708944,12.46467444516282,12.641441029707758,999.9364042363527
64,7.178828990056894,14.35765798011235,24.85988600332381,-2.2018875126101536,-4.403775025219955,-11.911216934061828,79.07156601083945,-0.863880133222085,-1.7277602664362743,12.497560508922732,12.645966278159044,999.9363572989779
65,7.068734614426387,14.137469228851355,24.264325156620718,-2.2450815192712565,-4.490163038541766,-11.776838908615696,79.04325710411806,-0.789103131759674,-1.5782062635188772,12.526835157819548,12.650494766765398,999.9363103124597
66,6.956480538462825,13.912961076924267,23.675483211189935,-2.284536675859239,-4.569073351717708,-11.640997150724724,79.01494820054191,-0.7175972169815495,-1.4351944339452842,12.552886793588527,12.655026499022215,999.9362632678232
67,6.842253704669865,13.684507409338384,23.093433353653694,-2.3204165367083154,-4.64083307341497,-11.503852811045304,78.9866393001137,-0.6491830871382773,-1.298366174275456,12.576060727039225,12.659561478426223,999.9362161543041
68,6.726232877834449,13.452465755667637,22.51824071310143,-2.352875691065228,-4.70575138212874,-11.365549774693347,78.95833040283668,-0.5836909749049223,-1.1673819498182625,12.596664068081571,12.66409970847659,999.9361690014705
69,6.608589093281189,13.217178186561203,21.949963224366762,-2.3820602398104733,-4.764120479619652,-11.226216571289276,78.93002150871337,-0.5209606594829286,-1.0419213189626035,12.614970060086161,12.668641192675427,999.9361217983597
70,6.489486081290666,12.978972162580222,21.388652395802303,-2.408108272784619,-4.81621654556778,-11.085968068284973,78.90171261774658,-0.4608414884329881,-0.9216829768612151,12.63122192576748,12.673185934528558,999.9360745392408
71,6.369080667651437,12.738161335301836,20.83435399238805,-2.4311503472062674,-4.8623006944108385,-10.944906971996605,78.87340372993954,-0.40319195998432444,-0.8063839199726718,12.645636362043216,12.677733937545707,999.9360272144572
