t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
438,0,0,7.243646740798996,0,0,-2.4598861271220427,75.383345835945,0,0,10.56815726240324,10.568157265747798,796.6630537603971
439,0,0,7.182149587620946,0,0,-2.4409321955619627,75.37206761279629,0,0,10.565381112730988,10.565381116062573,796.3346195837208
440,0,0,7.121126282731897,0,0,-2.4220476677436897,75.36079403901358,0,0,10.562468838427948,10.562468841745897,795.9960386762676
441,0,0,7.060575091038305,0,0,-2.403235946782992,75.34952525823009,0,0,10.559413399298348,10.559413402602047,795.6467866425241
442,0,0,7.00049419236873,0,0,-2.3845006118005347,75.33826142150505,0,0,10.556207847936207,10.556207851225077,795.2863464675612
443,0,0,6.940881677073716,0,0,-2.365845415602131,75.32700268721483,0,0,10.552845514456754,10.552845517730267,794.9142224252469
444,0,0,6.881735541683664,0,0,-2.3472742777407136,75.31574922075454,0,0,10.5493198741489,10.549319877406587,794.5299300909204
445,0,0,6.823053684740144,0,0,-2.3287912808869926,75.30450119437494,0,0,10.545624716849963,10.545624720091388,794.1330090854578
446,0,0,6.76483390271797,0,0,-2.3104006629657445,75.2932587868455,0,0,10.541754163570316,10.541754166795092,793.7230243050058
447,0,0,6.707073886143827,0,0,-2.292106808876488,75.28202218309379,0,0,10.53770257011198,10.537702573319818,793.2995586420145
448,0,0,6.649771215921914,0,0,-2.2739142446236897,75.27079157395214,0,0,10.533464794528408,10.533464797719006,792.8622331005104
449,0,0,6.592923359806323,0,0,-2.2558276247604807,75.25956715561874,0,0,10.5290359733279,10.52903597650104,792.4106899185966
450,0,0,6.536527669187311,0,0,-2.2378517254272845,75.24834912935472,0,0,10.524411678367308,10.524411681522814,791.9446043548413
451,0,0,6.480581376051629,0,0,-2.219991433468103,75.23713770101922,0,0,10.51958790019381,10.519587903331551,791.4636834048574
452,0,0,6.425081590214925,0,0,-2.202251735963259,75.22593308061873,0,0,10.514561102279718,10.514561105399611,790.9676698521707
453,0,0,6.370025296815846,0,0,-2.1846377084062674,75.21473548180239,0,0,10.509328142828085,10.509328145930123,790.456336354276
454,0,0,6.315409354105687,0,0,-2.1671545048355667,75.20354512143537,0,0,10.503886349982198,10.503886353066386,789.9294910713153
455,0,0,6.261230491484799,0,0,-2.1498073460860128,75.19236221909988,0,0,10.498233530602265,10.498233533668676,789.3869782937453
456,0,0,6.207485307832648,0,0,-2.132601507820957,75.18118699658183,0,0,10.492367951644386,10.492367954693123,788.8286770095189
457,0,0,6.154170270137125,0,0,-2.1155423090298484,75.1700196773791,0,0,10.486288350883925,10.486288353915164,788.2545016786158
458,0,0,6.101281712411379,0,0,-2.0986351002577517,75.15886048620416,0,0,10.47999391708643,10.479993920100354,787.6644007105673
459,0,0,6.048815834904935,0,0,-2.0818852523305917,75.14770964849528,0,0,10.473484249336218,10.473484252333073,787.0583533772067
