t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
440,0,0,28.499563808789322,0,0,-4.367709676427665,77.78468656591622,0,0,9.65989637298335,9.659896376549948,751.3920116317408
441,0,0,28.444967437833984,0,0,-4.369585971765373,77.77936768551444,0,0,9.654616086175405,9.654616089741767,750.9299344291193
442,0,0,28.390347613186915,0,0,-4.37152827068818,77.7740520759185,0,0,9.649523428629111,9.649523432195153,750.4825376459962
443,0,0,28.335703509803313,0,0,-4.373534227830317,77.76873963321893,0,0,9.644628678045027,9.64462868161065,750.0506165219601
444,0,0,28.281034331955443,0,0,-4.3756013693547535,77.76343024786426,0,0,9.639942012256117,9.639942015821225,749.6349582635348
445,0,0,28.22633931483851,0,0,-4.3777270942015525,77.75812380474476,0,0,9.635473489615936,9.635473493180424,749.236340522892
446,0,0,28.171617726160985,0,0,-4.379908675581354,77.75282018323823,0,0,9.631233004668653,9.631233008232417,748.855527954871
447,0,0,28.116868867716217,0,0,-4.3821432630229955,77.74751925730938,0,0,9.62723027458046,9.627230278143397,748.4932711674962
448,0,0,28.06209207692843,0,0,-4.38442788459074,77.74222089561538,0,0,9.623474892575777,9.623474896137784,748.1503108820344
449,0,0,28.00728672837105,0,0,-4.386759448433542,77.73692496156482,0,0,9.619976181770644,9.619976185331618,747.8273665743454
450,0,0,27.952452235265632,0,0,-4.38913474616141,77.73163131347698,0,0,9.616743284496913,9.61674328805676,747.5251434268697
451,0,0,27.897588050938612,0,0,-4.3915504551051985,77.72633980467305,0,0,9.613785063205432,9.613785066764056,747.2443246317955
452,0,0,27.842693670249805,0,0,-4.394003141815131,77.72105028365026,0,0,9.611110135399468,9.611110138956791,746.9855741150826
453,0,0,27.787768630977116,0,0,-4.3964892651226375,77.71576259419389,0,0,9.608726774840877,9.608726778396814,746.749528866008
454,0,0,27.732812515163083,0,0,-4.399005180437126,77.71047657558795,0,0,9.606642930288475,9.606642933842956,746.5368004042201
455,0,0,27.677824950407615,0,0,-4.4015471438085205,77.70519206278311,0,0,9.60486622678617,9.604866230339145,746.3479748897582
456,0,0,27.622805611110014,0,0,-4.404111315973694,77.69990888658589,0,0,9.603403874988725,9.603403878540151,746.1836060877098
457,0,0,27.567754219660344,0,0,-4.406693767536336,77.69462687387882,0,0,9.602262668715772,9.602262672265617,746.0442151908478
458,0,0,27.512670547566138,0,0,-4.4092904841773874,77.68934584785731,0,0,9.601448937267513,9.601448940815756,745.9302871279178
459,0,0,27.457554416513922,0,0,-4.411897372461544,77.68406562828469,0,0,9.600968520182017,9.600968523728664,745.842268616915
460,0,0,27.40240569935815,0,0,-4.414510265959269,77.67878603175875,0,0,9.600826818644935,9.60082682218999,745.7805721734909
461,0,0,27.347224321033664,0,0,-4.4171249307262075,77.67350687196272,0,0,9.601028650806319,9.601028654349815,745.7455648863155
462,0,0,27.292010259399586,0,0,-4.419737072591129,77.66822795997724,0,0,9.601578331652306,9.601578335194292,745.7375746383493
463,0,0,27.236763545992204,0,0,-4.422342343445475,77.66294910455896,0,0,9.60247952798615,9.602479531526699,745.7568788595577
464,0,0,27.181484266699133,0,0,-4.424936349345648,77.65767011250934,0,0,9.603735396313438,9.603735399852624,745.803715254738
465,0,0,27.126172562332314,0,0,-4.427514656891731,77.65239078894282,0,0,9.605348418223258,9.605348421761176,745.8782690358263
466,0,0,27.070828629121163,0,0,-4.43007280166394,77.64711093766347,0,0,9.60732045356733,9.60732045710411,745.9806770718259
467,0,0,27.01545271910037,0,0,-4.432606295994349,77.64183036150553,0,0,9.609652683081894,9.609652686617663,746.1110234528309
468,0,0,26.96004514040044,0,0,-4.435110637455825,77.63654886270659,0,0,9.61234567167677,9.612345675211682,746.2693444243598
469,0,0,26.904606257432242,0,0,-4.437581316559865,77.63126624324956,0,0,9.61539926849238,9.615399272026602,746.455620647479
470,0,0,26.84913649097524,0,0,-4.44001382570371,77.62598230525793,0,0,9.618812632848602,9.618812636382328,746.669779235097
471,0,0,26.79363631815395,0,0,-4.442403667793103,77.62069685136366,0,0,9.622584202792934,9.62258420632635,746.9116913317113
472,0,0,26.73810627230653,0,0,-4.444746365258192,77.61540968511522,0,0,9.626711710102011,9.626711713635336,747.1811733000637
473,0,0,26.682546942740807,0,0,-4.447037468881917,77.61012061136192,0,0,9.631192200398585,9.631192203932056,747.4779883041424
474,0,0,26.626958974379782,0,0,-4.449272566376935,77.60482943662733,0,0,9.636021910238627,9.636021913772478,747.8018367916725
475,0,0,26.571343067300074,0,0,-4.451447292498952,77.59953596955279,0,0,9.641196352504345,9.641196356038824,748.1523631456821
476,0,0,26.515699976143836,0,0,-4.453557338092648,77.59424002130869,0,0,9.646710355814312,9.646710359349687,748.5291587650999
477,0,0,26.460030509417685,0,0,-4.455598458644969,77.58894140594249,0,0,9.652557932680201,9.652557936216741,748.9317518561895
478,0,0,26.404335528684616,0,0,-4.457566484486467,77.58363994084797,0,0,9.658732334078318,9.658732337616302,749.3596116921583
479,0,0,26.348615947628538,0,0,-4.459457330310488,77.57833544717887,0,0,9.665226069675382,9.66522607321508,749.8121502060951
480,0,0,26.29287273099966,0,0,-4.461267004439546,77.57302775024195,0,0,9.67203092008435,9.67203092362606,750.2887229649014
481,0,0,26.237106893444164,0,0,-4.462991617938492,77.56771667992064,0,0,9.67913782272767,9.67913782627167,750.7886203392438
482,0,0,26.18131949821994,0,0,-4.464627395154396,77.56240207110392,0,0,9.686537025747935,9.686537029294511,751.3110794676965
483,0,0,26.12551165578051,0,0,-4.466170682332547,77.55708376409694,0,0,9.694217937758491,9.694217941307933,751.8552726261464
484,0,0,26.06968452225135,0,0,-4.467617958110567,77.55176160505053,0,0,9.702169278047116,9.702169281599694,752.4203189029552
485,0,0,26.013839297774968,0,0,-4.468965842134978,77.54643544636482,0,0,9.71037892260339,9.71037892615938,753.0052722814054
486,0,0,25.957977224748284,0,0,-4.470211105602435,77.5411051471222,0,0,9.718834066507936,9.7188340700676,753.609134258525
487,0,0,25.90209958592826,0,0,-4.471350679771087,77.53577057347937,0,0,9.72752108589333,9.727521089456925,754.2308431645081
488,0,0,25.846207702431116,0,0,-4.47238166619742,77.53043159911192,0,0,9.73642566932507,9.73642567289284,754.8692843754449
489,0,0,25.790302931603648,0,0,-4.4733013453308565,77.52508810557508,0,0,9.74553278623235,9.745532789804518,755.5232878884335
490,0,0,25.73438666478702,0,0,-4.474107185502953,77.51973998271889,0,0,9.754826632717355,9.754826636294133,756.1916241447507
491,0,0,25.678460324968228,0,0,-4.474796852593986,77.51438712908504,0,0,9.764290759305945,9.764290762887523,756.8730139577888
492,0,0,25.622525364310803,0,0,-4.475368218102662,77.50902945227723,0,0,9.773908057087318,9.77390806067387,757.5661274606307
493,0,0,25.566583261584523,0,0,-4.475819367389071,77.5036668693093,0,0,9.783660823909317,9.783660827500995,758.2695892585798
494,0,0,25.51063551949216,0,0,-4.476148607090204,77.49829930693255,0,0,9.793530722826803,9.793530726423741,758.9819752292711
495,0,0,25.454683661903534,0,0,-4.47635447305487,77.49292670197835,0,0,9.803498872129428,9.803498875731727,759.7018195208532
496,0,0,25.398729230990348,0,0,-4.476435737153252,77.48754900164919,0,0,9.813545950599607,9.813545954207344,760.427622727023
497,0,0,25.342773784275938,0,0,-4.476391412770757,77.48216616377091,0,0,9.82365221603392,9.82365221964716,761.1578533378366
498,0,0,25.2868188916163,0,0,-4.476220760070333,77.47677815700506,0,0,9.833797539637883,9.833797543256646,761.8909504194264
499,0,0,25.230866132115427,0,0,-4.47592329082486,77.47138496106038,0,0,9.843961527874685,9.843961531498968,762.6253330678478
500,0,0,25.174917090980113,0,0,-4.475498771726427,77.46598656683474,0,0,9.854123641194617,9.854123644824409,763.3594096167109
501,0,0,25.118973356333534,0,0,-4.474947226211494,77.4605829764985,0,0,9.864263197365279,9.864263201000524,764.0915779015336
502,0,0,25.063036516005894,0,0,-4.474268936244428,77.45517420355812,0,0,9.874359575194935,9.874359578835547,764.8202410452958
503,0,0,25.007108154302834,0,0,-4.4734644415544915,77.44976027282674,0,0,9.88439222009436,9.884392223740234,765.5438078889018
504,0,0,24.9511898487834,0,0,-4.472534538803313,77.44434122037522,0,0,9.894340847115059,9.894340850766064,766.260708714675
505,0,0,24.89528316704837,0,0,-4.471480278214375,77.43891709339415,0,0,9.904185469621122,9.904185473277103,766.9693974595891
506,0,0,24.839389663570685,0,0,-4.470302959844111,77.43348795000637,0,0,9.913906578384108,9.91390658204488,767.6683655747946
507,0,0,24.783510876572635,0,0,-4.469004127614309,77.4280538590215,0,0,9.923485219865492,9.92348522353085,768.3561480729492
508,0,0,24.727648324977455,0,0,-4.467585562365991,77.42261489961912,0,0,9.932903131059348,9.932903134729068,769.0313339512288
509,0,0,24.671803505447887,0,0,-4.46604927322775,77.41717116096223,0,0,9.942142765379655,9.942142769053497,769.6925681741191
510,0,0,24.615977889532537,0,0,-4.464397488660504,77.41172274180971,0,0,9.951187492425543,9.951187496103245,770.3385671154108
511,0,0,24.56017292092428,0,0,-4.462632645005185,77.40626975000204,0,0,9.960021619217246,9.960021622898527,770.9681201729823
512,0,0,24.50439001286172,0,0,-4.46075737476497,77.40081230194895,0,0,9.968630474879669,9.96863047856423,771.5800962936495
513,0,0,24.448630545677155,0,0,-4.458774493828974,77.39535052207066,0,0,9.977000473051724,9.977000476739265,772.173448770703
514,0,0,24.392895864504297,0,0,-4.456686987915829,77.38988454219617,0,0,9.985119155212848,9.98511915890305,772.7472185619937
515,0,0,24.337187277155348,0,0,-4.454497998475667,77.38441450093305,0,0,9.992975241688658,9.9929752453812,773.3005382003967
516,0,0,24.2815060521744,0,0,-4.45221080795456,77.37894054304688,0,0,10.000558611527898,10.000558615222456,773.8326301986727
517,0,0,24.225853417074973,0,0,-4.449828825310461,77.37346281878746,0,0,10.007860326491274,10.00786033018751,774.3428088673907
518,0,0,24.17023055675859,0,0,-4.447355571229321,77.36798148327365,0,0,10.01487263849857,10.01487264219615,774.8304808527013
519,0,0,24.114638612118224,0,0,-4.444794663248089,77.36249669581579,0,0,10.021588955650516,10.02158895934911,775.2951424683371
520,0,0,24.059078678827625,0,0,-4.442149801302458,77.35700861928895,0,0,10.0280037840511,10.028003787750372,775.7363751571031
521,0,0,24.003551806311343,0,0,-4.439424754001819,77.351517419538,0,0,10.034112736667959,10.03411274036758,776.1538461399797
522,0,0,23.948058996886328,0,0,-4.43662334479347,77.34602326475459,0,0,10.039912433490755,10.039912437190393,776.5473006568749
523,0,0,23.892601205076407,0,0,-4.433749439374836,77.34052632493798,0,0,10.04540048405658,10.045400487755925,776.9165605817227
524,0,0,23.83717933708422,0,0,-4.430806933324129,77.33502677135448,0,0,10.050575382367196,10.050575386065933,777.2615162628833
525,0,0,23.781794250417672,0,0,-4.427799741044539,77.329524776037,0,0,10.055436470028953,10.055436473726784,777.58212364297
526,0,0,23.726446753654617,0,0,-4.424731785169177,77.32402051133217,0,0,10.059983879358331,10.059983883054961,777.8783998311745
527,0,0,23.671137606340004,0,0,-4.421606986677198,77.31851414946901,0,0,10.064218455192785,10.064218458887929,778.1504170311705
528,0,0,23.615867519006535,0,0,-4.418429255987289,77.31300586216032,0,0,10.068141679236824,10.068141682930216,778.3982966678973
529,0,0,23.560637153306693,0,0,-4.415202484996829,77.30749582026566,0,0,10.071755629835412,10.071755633526786,778.6222062562382
530,0,0,23.50544712224424,0,0,-4.411930539623887,77.30198419345328,0,0,10.075062924861479,10.075062928550592,778.8223549656892
531,0,0,23.45029799049894,0,0,-4.4086172530631185,77.29647114991381,0,0,10.078066613285257,10.078066616971878,778.9989852207135
532,0,0,23.39519027483565,0,0,-4.405266420397053,77.29095685612516,0,0,10.08077020183764,10.080770205521546,779.1523747467452
533,0,0,23.340124444580685,0,0,-4.401881792874083,77.28544147659046,0,0,10.083177528709404,10.083177532390387,779.2828267931427
534,0,0,23.28510092216976,0,0,-4.398467073765215,77.27992517367191,0,0,10.085292787741263,10.085292791419135,779.3906719912178
535,0,0,23.230120083747696,0,0,-4.395025913918451,77.27440810739095,0,0,10.087120451909938,10.08712045558451,779.4762624292983
536,0,0,23.175182259823718,0,0,-4.391561908269576,77.26889043527787,0,0,10.0886652553065,10.088665258977608,779.5399702504726
537,0,0,23.120287735970354,0,0,-4.388078592578245,77.2633723122263,0,0,10.089932118867148,10.089932122534638,779.5821819051229
538,0,0,23.065436753563123,0,0,-4.384579441092407,77.25785389039797,0,0,10.090926176076316,10.090926179740055,779.6033001300963
539,0,0,23.010629510549467,0,0,-4.381067863891452,77.25233531910074,0,0,10.091652727795482,10.091652731455339,779.6037404515743
540,0,0,22.955866162250825,0,0,-4.377547204794009,77.2468167446986,0,0,10.092117219924743,10.092117223580605,779.5839294535438
541,0,0,22.9011468221909,0,0,-4.37402073954495,77.24129831054411,0,0,10.09232519549342,10.09232519914518,779.5443010721276
542,0,0,22.84647156294659,0,0,-4.370491674601283,77.23578015690893,0,0,10.092282344591471,10.092282348239058,779.4853004483202
543,0,0,22.791840417014075,0,0,-4.366963145293889,77.23026242091811,0,0,10.09199444761677,10.091994451260085,779.4073795398916
544,0,0,22.7372533776979,0,0,-4.3634382146986805,77.22474523650341,0,0,10.09146736124281,10.091467364881805,779.3109960344653
545,0,0,22.682710400014166,0,0,-4.359919872683145,77.21922873434725,0,0,10.090706993192232,10.090706996826842,779.1966113985884
546,0,0,22.628211401605633,0,0,-4.356411035268243,77.2137130418663,0,0,10.0897193346305,10.089719338260693,779.0646933771296
547,0,0,22.573756263664777,0,0,-4.352914543585362,77.20819828317377,0,0,10.088510426214611,10.088510429840353,778.9157133690437
548,0,0,22.519344831869965,0,0,-4.34943316325768,77.20268457904393,0,0,10.087086353485995,10.08708635710727,778.7501460697578
549,0,0,22.464976917329242,0,0,-4.345969583839105,77.19717204688477,0,0,10.085453242486357,10.085453246103144,778.5684691310312
550,0,0,22.41065229753125,0,0,-4.342526418308026,77.19166080073022,0,0,10.083617267414088,10.083617271026394,778.3711637506144
551,0,0,22.356370717302404,0,0,-4.3391062024653495,77.18615095120293,0,0,10.081584591622974,10.08158459523082,778.1587101163325
552,0,0,22.302131889771587,0,0,-4.335711395070063,77.18064260552879,0,0,10.079361418730906,10.079361422334294,777.9315913510256
553,0,0,22.24793549733321,0,0,-4.332344377335927,77.17513586751537,0,0,10.07695398372111,10.076953987320074,777.6902928243768
554,0,0,22.193781192616512,0,0,-4.329007452539414,77.16963083753363,0,0,10.074368512187156,10.074368515781739,777.4352990067558
555,0,0,22.139668599459768,0,0,-4.325702846137074,77.16412761252256,0,0,10.071611245251342,10.071611248841567,777.1670953922918
556,0,0,22.08559731388306,0,0,-4.322432705571432,77.15862628599,0,0,10.068688411031223,10.068688414617155,776.8861662968366
557,0,0,22.031566905063418,0,0,-4.319199100433543,77.1531269480097,0,0,10.065606253631547,10.065606257213252,776.592997095115
558,0,0,21.977576916307996,0,0,-4.316004022263149,77.1476296852245,0,0,10.062371014031168,10.062371017608696,776.2880727458135
559,0,0,21.923626866029707,0,0,-4.31284938458776,77.14213458084089,0,0,10.05898888874531,10.058988892318737,775.9718746027738
560,0,0,21.869716248722366,0,0,-4.309737023478443,77.13664171466156,0,0,10.055466085939052,10.05546608950846,775.6448847450109
561,0,0,21.815844535928882,0,0,-4.306668697404206,77.13115116307888,0,0,10.051808773864087,10.05180877742956,775.3075819992735
562,0,0,21.762011177211335,0,0,-4.303646087730905,77.12566299908244,0,0,10.048023106037286,10.048023109598912,774.9604438832253
563,0,0,21.7082156011147,0,0,-4.300670798905439,77.1201772922969,0,0,10.04411521747084,10.044115221028713,774.6039463156084
564,0,0,21.65445721612838,0,0,-4.297744358687054,77.11469410897344,0,0,10.04009117555045,10.04009117910466,774.2385598287764
565,0,0,21.60073541164479,0,0,-4.294868218992673,77.10921351203183,0,0,10.03595705526598,10.035957058816638,773.8647553720866
566,0,0,21.547049558907382,0,0,-4.292043755801849,77.10373556105661,0,0,10.031718863685299,10.031718867232508,773.4829984884545
567,0,0,21.493399011959863,0,0,-4.289272270005783,77.09826031233541,0,0,10.027382571901127,10.027382575444998,773.0937517798085
568,0,0,21.439783108584788,0,0,-4.286554987857019,77.09278781888823,0,0,10.022954116430709,10.022954119971354,772.697475016445
569,0,0,21.38620117123658,0,0,-4.283893061401636,77.08731813048202,0,0,10.018439344645724,10.018439348183255,772.2946209316427
570,0,0,21.33265250796906,0,0,-4.281287569593564,77.08185129366397,0,0,10.01384409032701,10.01384409386156,771.8856410485224
571,0,0,21.279136413349136,0,0,-4.2787395184644765,77.07638735180277,0,0,10.009174122145879,10.009174125677548,771.4709817101561
572,0,0,21.22565216936833,0,0,-4.276249841937654,77.07092634509813,0,0,10.004435153146316,10.004435156675235,771.0510848124502
573,0,0,21.17219904634411,0,0,-4.273819402523325,77.06546831062306,0,0,9.999632847109016,9.9996328506353,770.6263882967453
574,0,0,21.11877630381257,0,0,-4.271448991934463,77.06001328235203,0,0,9.994772778781348,9.994772782305127,770.1973230869812
575,0,0,21.065383191413392,0,0,-4.269139332199696,77.0545612912056,0,0,9.98986047886625,9.989860482387645,769.764316559392
576,0,0,21.012018949760893,0,0,-4.266891076213868,77.04911236508892,0,0,9.984901406485163,9.984901410004289,769.3277904226096
577,0,0,20.958682811308222,0,0,-4.264704808632804,77.04366652890997,0,0,9.979900987544713,9.979900991061694,768.8881636759342
578,0,0,20.905374001200315,0,0,-4.262581046288496,77.03822380461872,0,0,9.974864550499223,9.974864554014191,768.4458476621168
579,0,0,20.852091738121707,0,0,-4.260520239407255,77.03278421124621,0,0,9.96979736798366,9.969797371496723,768.0012492777356
580,0,0,20.798835235129115,0,0,-4.25852277230746,77.02734776495791,0,0,9.96470466610047,9.964704669611754,767.5547716908197
581,0,0,20.745603700475275,0,0,-4.256588963981205,77.02191447905234,0,0,9.95959157902753,9.959591582537152,767.1068108461483
582,0,0,20.69239633842551,0,0,-4.25471906924336,77.01648436402215,0,0,9.954463199346932,9.954463202855003,766.6577593447369
583,0,0,20.63921235005997,0,0,-4.2529132792515245,77.01105742758831,0,0,9.949324549336353,9.949324552842983,766.2080042346561
584,0,0,20.586050934069327,0,0,-4.25117172238482,77.00563367474163,0,0,9.944180589039899,9.944180592545194,765.7579276350829
585,0,0,20.532911287539513,0,0,-4.249494465021821,77.00021310774952,0,0,9.939036244824873,9.939036248328948,765.3079089371618
586,0,0,20.479792606726747,0,0,-4.247881511961511,76.9947957262033,0,0,9.933896349723103,9.93389635322605,764.8583202122069
587,0,0,20.426694087827226,0,0,-4.2463328075899724,76.98938152705938,0,0,9.928765698152272,9.928765701654202,764.4095304278254
588,0,0,20.37361492773235,0,0,-4.24484823636307,76.98397050466393,0,0,9.923649029867585,9.92364903336858,763.961904213963
589,0,0,20.320554324777813,0,0,-4.243427623489724,76.97856265078013,0,0,9.918551024912981,9.918551028413132,763.5158014762234
590,0,0,20.267511479484195,0,0,-4.242070735678313,76.97315795462399,0,0,9.913476319470998,9.913476322970398,763.0715786180656
591,0,0,20.214485595288213,0,0,-4.240777281684926,76.96775640289151,0,0,9.908429498995236,9.908429502493963,762.6295880138897
592,0,0,20.161475879267154,0,0,-4.239546912947485,76.96235797977933,0,0,9.9034151067562,9.90341511025431,762.1901786685252
593,0,0,20.108481542855312,0,0,-4.238379224113033,76.95696266701444,0,0,9.898437634149168,9.898437637646753,761.7536954729883
594,0,0,20.0555018025539,0,0,-4.237273753686169,76.95157044388702,0,0,9.893501536696359,9.893501540193471,761.3204804377943
595,0,0,20.00253588063282,0,0,-4.236229984477465,76.94618128726354,0,0,9.888611216162644,9.888611219659344,760.8908713181185
596,0,0,19.949583005826856,0,0,-4.2352473442754315,76.94079517161862,0,0,9.883771072476884,9.883771075973222,760.4652056106132
597,0,0,19.89664241402341,0,0,-4.234325205869471,76.9354120690428,0,0,9.878985417538491,9.878985421034518,760.0438139223886
598,0,0,19.843713348950043,0,0,-4.23346288815024,76.93003194927513,0,0,9.874258570856616,9.874258574352357,759.6270273314033
599,0,0,19.79079506284817,0,0,-4.232659656014533,76.9246547797254,0,0,9.869594811403273,9.869594814898777,759.2151736829658
600,0,0,19.737886817147984,0,0,-4.231914720871992,76.91928052547615,0,0,9.864998372085324,9.864998375580612,758.8085771657967
601,0,0,19.684987883137087,0,0,-4.2312272412209255,76.91390914931361,0,0,9.860473450350662,9.860473453845756,758.4075591294898
602,0,0,19.63209754262183,0,0,-4.230596323091543,76.90854061174811,0,0,9.856024235037587,9.856024238532497,758.0124401507619
603,0,0,19.579215088583183,0,0,-4.230021020153573,76.90317487102726,0,0,9.851654874848826,9.851654878343567,757.6235376095075
604,0,0,19.52633982583126,0,0,-4.229500334217963,76.89781188314363,0,0,9.847369501469911,9.847369504964481,757.2411674678391
605,0,0,19.473471071653538,0,0,-4.22903321544959,76.8924516018636,0,0,9.843172200462853,9.84317220395725,756.8656420328991
606,0,0,19.42060815646042,0,0,-4.2286185629438044,76.88709397873563,0,0,9.839067043341934,9.839067046836151,756.4972724245118
607,0,0,19.367750424423622,0,0,-4.22825522490203,76.88173896310579,0,0,9.83505805930527,9.835058062799286,756.1363664024976
608,0,0,19.314897234112347,0,0,-4.227941999160715,76.87638650214578,0,0,9.831149282623283,9.831149286117085,755.7832320112407
609,0,0,19.262047959122842,0,0,-4.227677633127924,76.87103654084136,0,0,9.827344676879886,9.827344680373441,755.4381717558765
610,0,0,19.20920198870874,0,0,-4.227460824666926,76.86568902204452,0,0,9.823648210982459,9.823648214475742,755.1014884473417
611,0,0,19.156358728400406,0,0,-4.227290222029645,76.86034388645616,0,0,9.820063814227574,9.820063817720552,754.7734817484757
612,0,0,19.103517600625036,0,0,-4.227164424351801,76.85500107266017,0,0,9.816595376205859,9.816595379698489,754.4544481681721
613,0,0,19.050678045320637,0,0,-4.227081982149228,76.84966051714122,0,0,9.813246784864765,9.813246788357006,754.1446839877847
614,0,0,18.997839520543774,0,0,-4.227041397338419,76.84432215428737,0,0,9.810021862648547,9.810021866140353,753.8444803539672
615,0,0,18.945001503077044,0,0,-4.2270411240553125,76.83898591642172,0,0,9.806924400653081,9.806924404144409,753.5541259051946
616,0,0,18.892163489026352,0,0,-4.22707956904715,76.8336517338316,0,0,9.803958160740017,9.803958164230812,753.2739069353546
617,0,0,18.839324994413264,0,0,-4.2271550920379,76.82831953476804,0,0,9.801126889015142,9.80112689250536,753.0041084300624
618,0,0,18.78648555576279,0,0,-4.22726600592521,76.8229892454755,0,0,9.798434265807739,9.798434269297323,752.7450102246465
619,0,0,18.733644730688727,0,0,-4.227410577602614,76.81766079020916,0,0,9.79588393724722,9.795883940736118,752.4968894317155
620,0,0,18.680802098468693,0,0,-4.227587028387024,76.81233409126877,0,0,9.793479489458534,9.793479492946695,752.2600184602771
621,0,0,18.627957260613854,0,0,-4.227793534768793,76.80700906902037,0,0,9.791224493963876,9.791224497451257,752.0346685046977
622,0,0,18.575109841429246,0,0,-4.228028228594245,76.80168564191301,0,0,9.789122450909336,9.789122454395885,751.8211051849319
623,0,0,18.52225948857182,0,0,-4.228289197957879,76.79636372651895,0,0,9.78717682531024,9.78717682879591,751.6195913322822
624,0,0,18.469405873597346,0,0,-4.228574487641501,76.79104323754025,0,0,9.785390995417716,9.78539099890247,751.4303830253589
625,0,0,18.416548692501827,0,0,-4.2288821001987795,76.78572408787969,0,0,9.783768296272637,9.783768299756433,751.2537329373354
626,0,0,18.363687666249344,0,0,-4.2292099964953715,76.78040618863899,0,0,9.782312004607698,9.782312008090505,751.0898891777784
627,0,0,18.310822541293152,0,0,-4.229556096437776,76.77508944917459,0,0,9.781025311658942,9.781025315140731,750.939093207256
628,0,0,18.257953090087682,0,0,-4.229918280042039,76.76977377712429,0,0,9.779911354183776,9.779911357664535,750.8015822210177
629,0,0,18.205079111587157,0,0,-4.230294388114743,76.76445907845081,0,0,9.778973198966526,9.77897320244623,750.6775879613331
630,0,0,18.15220043173572,0,0,-4.230682223127661,76.75914525748033,0,0,9.778213817093626,9.778213820572274,750.5673347449908
631,0,0,18.099316903946626,0,0,-4.231079550413991,76.75383221694211,0,0,9.777636092382306,9.777636095859892,750.4710401130291
632,0,0,18.046428409566452,0,0,-4.231484099259213,76.74851985803417,0,0,9.77724282434892,9.777242827825457,750.3889150613651
633,0,0,17.993534858325713,0,0,-4.231893563954851,76.74320808045948,0,0,9.777036695382034,9.777036698857541,750.3211615239913
634,0,0,17.940636188776278,0,0,-4.232305605262577,76.73789678248714,0,0,9.777020315313365,9.777020318787873,750.2679757967969
635,0,0,17.8877323687105,0,0,-4.23271785132116,76.73258586100071,0,0,9.777196165509057,9.7771961689826,750.2295442497707
636,0,0,17.834823395568982,0,0,-4.233127899252297,76.72727521156231,0,0,9.777566624446349,9.777566627918965,750.2060452932814
637,0,0,17.781909296828328,0,0,-4.233533316446718,76.72196472847438,0,0,9.778133934674386,9.778133938146134,750.1976468463866
638,0,0,17.728990130372747,0,0,-4.233931642263289,76.7166543048451,0,0,9.778900215507013,9.778900218977956,750.2045073146268
639,0,0,17.676065984844456,0,0,-4.234320389569452,76.71134383266887,0,0,9.77986744091677,9.77986744438698,750.2267738980897
640,0,0,17.623136979974838,0,0,-4.234697046557992,76.70603320289119,0,0,9.781037463374048,9.781037466843612,750.2645844242924
641,0,0,17.57020326689286,0,0,-4.235059078265817,76.7007223054839,0,0,9.782411969899925,9.782411973368939,750.3180639811359
642,0,0,17.517265028414542,0,0,-4.235403928642068,76.69541102953907,0,0,9.783992501896483,9.783992505365038,750.3873264428792
643,0,0,17.464322479306517,0,0,-4.235729022368362,76.69009926333678,0,0,9.785780421238027,9.78578042470624,750.4724718739618
644,0,0,17.411375866526914,0,0,-4.2360317671028875,76.68478689444737,0,0,9.787776941659637,9.787776945127623,750.573588941555
645,0,0,17.358425469438124,0,0,-4.236309555332142,76.67947380981975,0,0,9.789983106726407,9.789983110194292,750.6907532308053
646,0,0,17.305471599996473,0,0,-4.236559766498063,76.67415989586014,0,0,9.79239975420114,9.792399757669061,750.8240245177998
647,0,0,17.252514602915248,0,0,-4.236779769570549,76.66884503855955,0,0,9.795027550769996,9.795027554238095,750.9734494384063
648,0,0,17.199554855795615,0,0,-4.236966925185924,76.66352912357519,0,0,9.797866969361282,9.797866972829697,751.139059754544
649,0,0,17.146592769230796,0,0,-4.237118588068909,76.65821203634081,0,0,9.800918264848956,9.800918268317835,751.3208704976367
650,0,0,17.093628786879933,0,0,-4.237232109758297,76.65289366217846,0,0,9.804181518830928,9.804181522300436,751.5188834076424
651,0,0,17.040663385507955,0,0,-4.237304840772911,76.64757388640317,0,0,9.807656573577932,9.807656577048224,751.7330818757822
652,0,0,16.987697074998295,0,0,-4.237334133603187,76.64225259444667,0,0,9.81134307050166,9.811343073972896,751.9634339001623
653,0,0,16.934730398328256,0,0,-4.237317345221917,76.63692967196833,0,0,9.815240467459828,9.815240470932174,752.2098934181764
654,0,0,16.88176393151298,0,0,-4.237251839378669,76.63160500495015,0,0,9.81934796625222,9.819347969725834,752.4723947560007
655,0,0,16.82879828352075,0,0,-4.237134989800517,76.62627847984432,0,0,9.823664555679542,9.823664559154608,752.7508559360767
656,0,0,16.77583409614824,0,0,-4.236964182854523,76.62094998367257,0,0,9.828188987049964,9.828188990526636,753.0451768068369
657,0,0,16.72287204386256,0,0,-4.236736820516398,76.61561940417954,0,0,9.832919844087076,9.832919847565512,753.3552444063798
658,0,0,16.669912833606105,0,0,-4.236450322465311,76.61028662989914,0,0,9.8378554027159,9.837855406196276,753.680922225567
659,0,0,16.61695720457529,0,0,-4.236102129931362,76.6049515503384,0,0,9.842993785653212,9.842993789135676,754.0220620602462
660,0,0,16.56400592795115,0,0,-4.235689707610698,76.59961405604967,0,0,9.848332841081175,9.848332844565887,754.3784947223372
